n,F
18518,0.0209525866724268
18519,0.0209514552621632
18520,0.0209503239740821
18521,0.0209491928081637
18522,0.0209480617643883
18523,0.0209469308427361
18524,0.0209458000431872
18525,0.020944669365722
18526,0.0209435388103206
18527,0.0209424083769634
18528,0.0209412780656304
18529,0.020940147876302
18530,0.0209390178089584
18531,0.0209378878635799
18532,0.0209367580401468
18533,0.0209356283386392
18534,0.0209344987590374
18535,0.0209873212840572
18536,0.0209861890375486
18537,0.0209850569132006
18538,0.0209839249109936
18539,0.0209827930309078
18540,0.0209816612729234
18541,0.0209805296370207
18542,0.0209793981231798
18543,0.0209782667313811
18544,0.0209771354616048
18545,0.0209760043138312
18546,0.0209748732880405
18547,0.0210276594597509
18548,0.0210265257709726
18549,0.0210253922044315
18550,0.0210242587601078
18551,0.0210231254379818
18552,0.0210219922380336
18553,0.0210208591602436
18554,0.021019726204592
18555,0.021018593371059
18556,0.0210174606596249
18557,0.02101632807027
18558,0.0210151956029745
18559,0.0210140632577186
18560,0.0210129310344828
18561,0.0210117989332471
18562,0.021010666953992
18563,0.0210095350966977
18564,0.0210084033613445
18565,0.0210072717479127
18566,0.0210061402563826
18567,0.0210050088867345
18568,0.0210038776389487
18569,0.0210027465130055
18570,0.0210016155088853
18571,0.0210004846265683
18572,0.0209993538660349
18573,0.0209982232272654
18574,0.0209970927102401
18575,0.0209959623149394
18576,0.0209948320413437
18577,0.0209937018894332
18578,0.0209925718591883
18579,0.0209914419505894
18580,0.0209903121636168
18581,0.0209891824982509
18582,0.0209880529544721
18583,0.0209869235322607
18584,0.0209857942315971
18585,0.0210384718859295
18586,0.0210373399332831
18587,0.0210362081024372
18588,0.0210350763933721
18589,0.0210339448060681
18590,0.0210328133405056
18591,0.0210316819966651
18592,0.0210305507745267
18593,0.0210294196740709
18594,0.021028288695278
18595,0.0210271578381285
18596,0.0210260271026027
18597,0.021024896488681
18598,0.0210237659963437
18599,0.0210226356255713
18600,0.0210215053763441
18601,0.0210203752486425
18602,0.021019245242447
18603,0.021018115357738
18604,0.0210169855944958
18605,0.0210158559527009
18606,0.0210147264323337
18607,0.0210135970333745
18608,0.021012467755804
18609,0.0210113385996023
18610,0.0210102095647501
18611,0.0210090806512278
18612,0.0210079518590157
18613,0.0210068231880943
18614,0.0210056946384442
18615,0.0210045662100457
18616,0.0210034379028792
18617,0.0210023097169254
18618,0.0210011816521646
18619,0.0210000537085773
18620,0.0209989258861439
18621,0.0209977981848451
18622,0.0209966706046612
18623,0.0209955431455727
18624,0.0209944158075601
18625,0.020993288590604
18626,0.0209921614946848
18627,0.0209910345197831
18628,0.0209899076658793
18629,0.020988780932954
18630,0.0209876543209877
18631,0.0209865278299608
18632,0.020985401459854
18633,0.0209842752106478
18634,0.0209831490823226
18635,0.0209820230748591
18636,0.0209808971882378
18637,0.0209797714224392
18638,0.0209786457774439
18639,0.0209775202532325
18640,0.0209763948497854
18641,0.0209752695670833
18642,0.0209741444051067
18643,0.0209730193638363
18644,0.0209718944432525
18645,0.020970769643336
18646,0.0209696449640674
18647,0.0209685204054271
18648,0.020967395967396
18649,0.0209662716499544
18650,0.0209651474530831
18651,0.0209640233767626
18652,0.0209628994209736
18653,0.0209617755856967
18654,0.0209606518709124
18655,0.0209595282766014
18656,0.0209584048027444
18657,0.020957281449322
18658,0.0209561582163147
18659,0.0209550351037033
18660,0.0209539121114684
18661,0.0209527892395906
18662,0.0209516664880506
18663,0.020950543856829
18664,0.0209494213459066
18665,0.0209482989552639
18666,0.0209471766848816
18667,0.0209460545347405
18668,0.0209449325048211
18669,0.0209438105951042
18670,0.0209426888055704
18671,0.0209415671362005
18672,0.0209404455869752
18673,0.020939324157875
18674,0.0209382028488808
18675,0.0209370816599732
18676,0.020935960591133
18677,0.0209348396423408
18678,0.0209337188135775
18679,0.0209325981048236
18680,0.02093147751606
18681,0.0209303570472673
18682,0.0209292366984263
18683,0.0209281164695177
18684,0.0209269963605224
18685,0.0209258763714209
18686,0.0209247565021942
18687,0.0209236367528228
18688,0.0209225171232877
18689,0.0209213976135695
18690,0.020920278223649
18691,0.020919158953507
18692,0.0209180398031243
18693,0.0209169207724817
18694,0.0209158018615599
18695,0.0209681733083712
18696,0.0209670517757809
18697,0.0209659303631599
18698,0.0209648090704888
18699,0.0210171666934061
18700,0.0210160427807487
18701,0.0210149189882894
18702,0.021013795316009
18703,0.0210126717638881
18704,0.0210115483319076
18705,0.0210104250200481
18706,0.0210093018282904
18707,0.0210081787566152
18708,0.0210070558050032
18709,0.0210059329734352
18710,0.021004810261892
18711,0.0210036876703543
18712,0.0210025651988029
18713,0.0210014428472185
18714,0.0210003206155819
18715,0.0209991985038739
18716,0.0209980765120752
18717,0.0209969546401667
18718,0.0209958328881291
18719,0.0209947112559432
18720,0.0209935897435897
18721,0.0209924683510496
18722,0.0209913470783036
18723,0.0209902259253325
18724,0.0209891048921171
18725,0.0209879839786382
18726,0.0209868631848766
18727,0.0209857425108133
18728,0.0209846219564289
18729,0.0209835015217043
18730,0.0209823812066204
18731,0.020981261011158
18732,0.0209801409352979
18733,0.020979020979021
18734,0.0209779011423081
18735,0.0209767814251401
18736,0.0209756618274979
18737,0.0209745423493622
18738,0.02102679047924
18739,0.0210256683921234
18740,0.0210245464247599
18741,0.0210234245771304
18742,0.0210223028492157
18743,0.0210211812409966
18744,0.0210200597524541
18745,0.021018938383569
18746,0.021017817134322
18747,0.0210166960046941
18748,0.0210155749946661
18749,0.0210144541042189
18750,0.0210133333333333
18751,0.0210122126819903
18752,0.0210110921501706
18753,0.0210099717378553
18754,0.0210088514450251
18755,0.0210077312716609
18756,0.0210066112177437
18757,0.0210054912832543
18758,0.0210043714681736
18759,0.0210032517724825
18760,0.021002132196162
18761,0.021001012739193
18762,0.0209998934015563
18763,0.020998774183233
18764,0.0209976550842038
18765,0.0209965361044498
18766,0.0209954172439518
18767,0.0209942985026909
18768,0.0209931798806479
18769,0.0209920613778038
18770,0.0209909429941396
18771,0.0209898247296361
18772,0.0209887065842745
18773,0.0209875885580355
18774,0.0209864706509002
18775,0.0209853528628495
18776,0.0209842351938645
18777,0.0209831176439261
18778,0.0209820002130152
18779,0.0209808829011129
18780,0.0209797657082002
18781,0.020978648634258
18782,0.0209775316792674
18783,0.0209764148432093
18784,0.0209752981260647
18785,0.0209741815278147
18786,0.0209730650484403
18787,0.0210251769840847
18788,0.0210240579093038
18789,0.0210229389536431
18790,0.0210218201170836
18791,0.0210207013996062
18792,0.021019582801192
18793,0.021018464321822
18794,0.0210705544322656
18795,0.0210694333599362
18796,0.0210683124068951
18797,0.0210671915731234
18798,0.021066070858602
18799,0.0210649502633119
18800,0.021063829787234
18801,0.0210627094303494
18802,0.0210615891926391
18803,0.0210604690740839
18804,0.021059349074665
18805,0.0210582291943632
18806,0.0210571094331596
18807,0.0210559897910353
18808,0.0210548702679711
18809,0.0210537508639481
18810,0.0210526315789474
18811,0.0210515124129499
18812,0.0210503933659366
18813,0.0210492744378887
18814,0.0210481556287871
18815,0.0210470369386128
18816,0.0210459183673469
18817,0.0210447999149705
18818,0.0210436815814646
18819,0.0210425633668101
18820,0.0210414452709883
18821,0.0210403272939801
18822,0.0210392094357667
18823,0.021038091696329
18824,0.0210369740756481
18825,0.0210358565737052
18826,0.0210347391904812
18827,0.0210336219259574
18828,0.0210325047801147
18829,0.0210313877529343
18830,0.0210302708443972
18831,0.0210291540544846
18832,0.0210280373831776
18833,0.0210269208304572
18834,0.0210258043963046
18835,0.0210246880807008
18836,0.0210235718836271
18837,0.0210224558050645
18838,0.0210213398449942
18839,0.0210202240033972
18840,0.0210191082802548
18841,0.021017992675548
18842,0.021016877189258
18843,0.021015761821366
18844,0.0210146465718531
18845,0.0210135314407005
18846,0.0210124164278892
18847,0.0210113015334005
18848,0.0210101867572156
18849,0.0210090720993156
18850,0.0210079575596817
18851,0.021006843138295
18852,0.0210057288351369
18853,0.0210046146501883
18854,0.0210035005834306
18855,0.0210023866348449
18856,0.0210012728044124
18857,0.0210001590921143
18858,0.0209990454979319
18859,0.0209979320218463
18860,0.0209968186638388
18861,0.0209957054238906
18862,0.0209945923019828
18863,0.0209934792980968
18864,0.0209923664122137
18865,0.0209912536443149
18866,0.0209901409943814
18867,0.0209890284623947
18868,0.0209879160483358
18869,0.0209868037521861
18870,0.0209856915739269
18871,0.0209845795135393
18872,0.0209834675710047
18873,0.0209823557463042
18874,0.0209812440394193
18875,0.0209801324503311
18876,0.020979020979021
18877,0.0209779096254701
18878,0.0209767983896599
18879,0.0209756872715716
18880,0.0209745762711864
18881,0.0209734653884858
18882,0.0209723546234509
18883,0.0209712439760631
18884,0.0209701334463037
18885,0.0209690230341541
18886,0.0209679127395955
18887,0.0209668025626092
18888,0.0209656925031766
18889,0.020964582561279
18890,0.0209634727368978
18891,0.0209623630300143
18892,0.0209612534406098
18893,0.0209601439686656
18894,0.0209590346141632
18895,0.0209579253770839
18896,0.020956816257409
18897,0.0209557072551199
18898,0.0209545983701979
18899,0.0209534896026245
18900,0.020952380952381
18901,0.0209512724194487
18902,0.0209501640038091
18903,0.0209490557054436
18904,0.0209479475243335
18905,0.0209468394604602
18906,0.0209986247752036
18907,0.0209975141481991
18908,0.0209964036386715
18909,0.0209952932466021
18910,0.0209941829719725
18911,0.0209930728147639
18912,0.0209919627749577
18913,0.0209908528525353
18914,0.0209897430474781
18915,0.0209886333597674
18916,0.0209875237893846
18917,0.0209864143363113
18918,0.0209853050005286
18919,0.0209841957820181
18920,0.0209830866807611
18921,0.0209819776967391
18922,0.0209808688299334
18923,0.0209797600803255
18924,0.0209786514478968
18925,0.0209775429326288
18926,0.0209764345345028
18927,0.0209753262535003
18928,0.0209742180896027
18929,0.0209731100427915
18930,0.0209720021130481
18931,0.0209708943003539
18932,0.0209697866046905
18933,0.0209686790260392
18934,0.0209675715643815
18935,0.020966464219699
18936,0.020965356991973
18937,0.020964249881185
18938,0.0209631428873165
18939,0.020962036010349
18940,0.020960929250264
18941,0.0209598226070429
18942,0.0209587160806673
18943,0.0209576096711186
18944,0.0209565033783784
18945,0.0209553972024281
18946,0.0209542911432492
18947,0.0209531852008234
18948,0.0209520793751319
18949,0.0209509736661565
18950,0.0209498680738786
18951,0.0209487625982798
18952,0.0209476572393415
18953,0.0209465519970453
18954,0.0209454468713728
18955,0.0209443418623055
18956,0.0209432369698249
18957,0.0209421321939125
18958,0.0209410275345501
18959,0.020939922991719
18960,0.0209388185654008
18961,0.0209377142555772
18962,0.0209366100622297
18963,0.0209355059853399
18964,0.0209344020248893
18965,0.0209332981808595
18966,0.0209321944532321
18967,0.0209310908419887
18968,0.0209299873471109
18969,0.0209288839685803
18970,0.0209277807063785
18971,0.0209266775604871
18972,0.0209255745308876
18973,0.0209244716175618
18974,0.0209233688204912
18975,0.0209222661396574
18976,0.0209211635750422
18977,0.020920061126627
18978,0.0209189587943935
18979,0.0209178565783234
18980,0.0209167544783983
18981,0.0209156524945999
18982,0.0209145506269097
18983,0.0209134488753095
18984,0.0209123472397809
18985,0.0209112457203055
18986,0.0209101443168651
18987,0.0209090430294412
18988,0.0209079418580156
18989,0.0209068408025699
18990,0.0209057398630858
18991,0.020904639039545
18992,0.0209035383319292
18993,0.0209024377402201
18994,0.0209013372643993
18995,0.0209002369044485
18996,0.0208991366603495
18997,0.020898036532084
18998,0.0208969365196336
18999,0.0208958366229802
19000,0.0208947368421053
19001,0.0208936371769907
19002,0.0208925376276181
19003,0.0208914381939694
19004,0.0208903388760261
19005,0.0208892396737701
19006,0.020888140587183
19007,0.0208870416162466
19008,0.0208859427609428
19009,0.0208848440212531
19010,0.0208837453971594
19011,0.0208826468886434
19012,0.0208815484956869
19013,0.0208804502182717
19014,0.0208793520563795
19015,0.0208782540099921
19016,0.0208771560790913
19017,0.0208760582636588
19018,0.0208749605636765
19019,0.0208738629791261
19020,0.0208727655099895
19021,0.0208716681562484
19022,0.0208705709178846
19023,0.0208694737948799
19024,0.0208683767872161
19025,0.0208672798948752
19026,0.0208661831178387
19027,0.0208650864560887
19028,0.0208639899096069
19029,0.0208628934783751
19030,0.0208617971623752
19031,0.020860700961589
19032,0.0208596048759983
19033,0.020858508905585
19034,0.020857413050331
19035,0.020856317310218
19036,0.020855221685228
19037,0.0208541261753428
19038,0.0208530307805442
19039,0.0208519355008141
19040,0.0208508403361345
19041,0.0208497452864871
19042,0.0208486503518538
19043,0.0208475555322166
19044,0.0208464608275572
19045,0.0208453662378577
19046,0.0208442717630999
19047,0.0208431774032656
19048,0.0208420831583368
19049,0.0208409890282955
19050,0.0208398950131234
19051,0.0208388011128025
19052,0.0208377073273147
19053,0.020836613656642
19054,0.0208355201007662
19055,0.0208344266596694
19056,0.0208333333333333
19057,0.02083224012174
19058,0.0208311470248714
19059,0.0208300540427095
19060,0.0208289611752361
19061,0.0208278684224332
19062,0.0208267757842829
19063,0.0208256832607669
19064,0.0208245908518674
19065,0.0208234985575662
19066,0.0208224063778454
19067,0.0208213143126868
19068,0.0208202223620726
19069,0.0208191305259846
19070,0.0208180388044048
19071,0.0208169471973153
19072,0.020815855704698
19073,0.0208147643265349
19074,0.020813673062808
19075,0.0208125819134993
19076,0.0208639127699727
19077,0.0208628191015359
19078,0.0208617255477513
19079,0.0208606321086011
19080,0.0208595387840671
19081,0.0208584455741313
19082,0.0208573524787758
19083,0.0208562594979825
19084,0.0208551666317334
19085,0.0208540738800105
19086,0.0208529812427958
19087,0.0208518887200713
19088,0.0208507963118189
19089,0.0208497040180208
19090,0.020848611838659
19091,0.0208475197737154
19092,0.020846427823172
19093,0.0208453359870109
19094,0.0208442442652142
19095,0.0208431526577638
19096,0.0208420611646418
19097,0.0208409697858302
19098,0.0208398785213111
19099,0.0208387873710665
19100,0.0208376963350785
19101,0.0208366054133291
19102,0.0208355146058004
19103,0.0208344239124745
19104,0.0208333333333333
19105,0.0208322428683591
19106,0.0208311525175338
19107,0.0208300622808395
19108,0.0208289721582583
19109,0.0208278821497724
19110,0.0208267922553637
19111,0.0208257024750144
19112,0.0208246128087066
19113,0.0208235232564223
19114,0.0208224338181438
19115,0.020821344493853
19116,0.0208202552835321
19117,0.0208191661871633
19118,0.0208180772047285
19119,0.0208169883362101
19120,0.02081589958159
19121,0.0208148109408504
19122,0.0208137224139734
19123,0.0208126340009413
19124,0.020811545701736
19125,0.0208104575163399
19126,0.0208093694447349
19127,0.0208082814869033
19128,0.0208071936428273
19129,0.0208061059124889
19130,0.0208050182958704
19131,0.0208039307929538
19132,0.0208028434037215
19133,0.0208017561281555
19134,0.0208006689662381
19135,0.0207995819179514
19136,0.0207984949832776
19137,0.0207974081621989
19138,0.0207963214546975
19139,0.0207952348607555
19140,0.0207941483803553
19141,0.0207930620134789
19142,0.0207919757601087
19143,0.0207908896202267
19144,0.0207898035938153
19145,0.0207887176808566
19146,0.0207876318813329
19147,0.0207865461952264
19148,0.0207854606225193
19149,0.0207843751631939
19150,0.0207832898172324
19151,0.020782204584617
19152,0.02078111946533
19153,0.0207800344593536
19154,0.0207789495666701
19155,0.0207778647872618
19156,0.0207767801211109
19157,0.0207756955681996
19158,0.0207746111285103
19159,0.0207735268020252
19160,0.0207724425887265
19161,0.0207713584885966
19162,0.0207702745016178
19163,0.0207691906277723
19164,0.0207681068670424
19165,0.0207670232194104
19166,0.0207659396848586
19167,0.0207648562633693
19168,0.0207637729549249
19169,0.0207626897595075
19170,0.0207616066770996
19171,0.0207605237076835
19172,0.0207594408512414
19173,0.0207583581077557
19174,0.0207572754772087
19175,0.0207561929595828
19176,0.0207551105548602
19177,0.0207540282630234
19178,0.0207529460840546
19179,0.0207518640179363
19180,0.0207507820646507
19181,0.0207497002241802
19182,0.0207486184965071
19183,0.0207475368816139
19184,0.0207464553794829
19185,0.0207453739900964
19186,0.0207442927134369
19187,0.0207432115494866
19188,0.0207421304982281
19189,0.0207410495596435
19190,0.0207399687337155
19191,0.0207388880204262
19192,0.0207378074197582
19193,0.0207367269316938
19194,0.0207356465562155
19195,0.0207345662933055
19196,0.0207334861429464
19197,0.0207324061051206
19198,0.0207313261798104
19199,0.0207302463669983
19200,0.0207291666666667
19201,0.020728087078798
19202,0.0207270076033746
19203,0.0207259282403791
19204,0.0207248489897938
19205,0.0207237698516011
19206,0.0207226908257836
19207,0.0207216119123236
19208,0.0207205331112037
19209,0.0207194544224062
19210,0.0207183758459136
19211,0.0207172973817084
19212,0.0207162190297731
19213,0.02071514079009
19214,0.0207140626626418
19215,0.0207129846474109
19216,0.0207119067443797
19217,0.0207108289535307
19218,0.0207097512748465
19219,0.0207086737083095
19220,0.0207075962539022
19221,0.0207065189116071
19222,0.0207054416814067
19223,0.0207043645632836
19224,0.0207032875572201
19225,0.020702210663199
19226,0.0207011338812025
19227,0.0207000572112134
19228,0.0206989806532141
19229,0.0206979042071871
19230,0.0206968278731149
19231,0.0206957516509802
19232,0.0206946755407654
19233,0.0206935995424531
19234,0.0206925236560258
19235,0.0206914478814661
19236,0.0206903722187565
19237,0.0206892966678796
19238,0.020688221228818
19239,0.0206871459015541
19240,0.0206860706860707
19241,0.0206849955823502
19242,0.0206839205903752
19243,0.0206828457101284
19244,0.0206817709415922
19245,0.0206806962847493
19246,0.0206796217395823
19247,0.0206785473060737
19248,0.0206774729842062
19249,0.0206763987739623
19250,0.0206753246753247
19251,0.0206742506882759
19252,0.0206731768127987
19253,0.0206721030488755
19254,0.020671029396489
19255,0.0206699558556219
19256,0.0206688824262568
19257,0.0206678091083762
19258,0.0206667359019628
19259,0.0206656628069993
19260,0.0206645898234683
19261,0.0206635169513525
19262,0.0206624441906344
19263,0.0206613715412968
19264,0.0206602990033223
19265,0.0206592265766935
19266,0.0206581542613931
19267,0.0206570820574039
19268,0.0206560099647083
19269,0.0206549379832892
19270,0.0206538661131292
19271,0.020652794354211
19272,0.0206517227065172
19273,0.0206506511700306
19274,0.0206495797447338
19275,0.0206485084306096
19276,0.0206474372276406
19277,0.0206463661358095
19278,0.0206452951550991
19279,0.020644224285492
19280,0.020643153526971
19281,0.0206420828795187
19282,0.0206410123431179
19283,0.0206399419177514
19284,0.0206388716034018
19285,0.0206378014000519
19286,0.0206367313076843
19287,0.020635661326282
19288,0.0206345914558275
19289,0.0206335216963036
19290,0.0206324520476931
19291,0.0206313825099787
19292,0.0206303130831433
19293,0.0206292437671694
19294,0.02062817456204
19295,0.0206271054677378
19296,0.0206778606965174
19297,0.020676789138208
19298,0.0206757176909524
19299,0.0206746463547334
19300,0.0206735751295337
19301,0.020672504015336
19302,0.0206714330121231
19303,0.0206703621198777
19304,0.0206692913385827
19305,0.0206682206682207
19306,0.0206671501087745
19307,0.0206660796602269
19308,0.0206650093225606
19309,0.0206639390957585
19310,0.0206628689798032
19311,0.0206617989746776
19312,0.0206607290803645
19313,0.0206596592968467
19314,0.0206585896241069
19315,0.0206575200621279
19316,0.0206564506108925
19317,0.0206553812703836
19318,0.0206543120405839
19319,0.0206532429214763
19320,0.0206521739130435
19321,0.0206511050152684
19322,0.0206500362281337
19323,0.0206489675516224
19324,0.0206478989857172
19325,0.020646830530401
19326,0.0206457621856566
19327,0.0206446939514669
19328,0.0206436258278146
19329,0.0206425578146826
19330,0.0206414899120538
19331,0.020640422119911
19332,0.0206393544382371
19333,0.0206382868670149
19334,0.0206372194062274
19335,0.0206361520558573
19336,0.0206350848158875
19337,0.0206340176863009
19338,0.0206329506670804
19339,0.0206318837582088
19340,0.0206308169596691
19341,0.0206297502714441
19342,0.0206286836935167
19343,0.0206276172258698
19344,0.0206265508684864
19345,0.0206254846213492
19346,0.0206244184844412
19347,0.0206233524577454
19348,0.0206222865412446
19349,0.0206212207349217
19350,0.0206201550387597
19351,0.0206190894527415
19352,0.0206180239768499
19353,0.0206169586110681
19354,0.0206158933553787
19355,0.0206148282097649
19356,0.0206137631742095
19357,0.0206126982486956
19358,0.0206116334332059
19359,0.0206105687277235
19360,0.0206095041322314
19361,0.0206084396467125
19362,0.0206073752711497
19363,0.020606311005526
19364,0.0206568890725057
19365,0.0206558223599277
19366,0.0206547557575132
19367,0.020653689265245
19368,0.0206526228831062
19369,0.0206515566110796
19370,0.0206504904491482
19371,0.0206494243972949
19372,0.0206483584555028
19373,0.0206472926237547
19374,0.0206462269020337
19375,0.0206451612903226
19376,0.0206440957886045
19377,0.0206430303968623
19378,0.020641965115079
19379,0.0206408999432375
19380,0.0206398348813209
19381,0.0206387699293122
19382,0.0206377050871943
19383,0.0206366403549502
19384,0.0206355757325629
19385,0.0206345112200155
19386,0.0206334468172908
19387,0.020632382524372
19388,0.020631318341242
19389,0.0206302542678839
19390,0.0206291903042806
19391,0.0206281264504151
19392,0.0206270627062706
19393,0.02062599907183
19394,0.0206249355470764
19395,0.0206238721319928
19396,0.0206228088265622
19397,0.0206217456307676
19398,0.0206206825445922
19399,0.020619619568019
19400,0.0206185567010309
19401,0.0206174939436112
19402,0.0206164312957427
19403,0.0206153687574086
19404,0.020614306328592
19405,0.020613244009276
19406,0.0206121817994435
19407,0.0206626474983253
19408,0.020661582852432
19409,0.020660518316245
19410,0.0206594538897476
19411,0.0206583895729226
19412,0.0206573253657531
19413,0.0206562612682223
19414,0.0206551972803132
19415,0.0206541334020088
19416,0.0206530696332921
19417,0.0206520059741464
19418,0.0206509424245545
19419,0.0206498789844997
19420,0.020648815653965
19421,0.0206477524329334
19422,0.0206466893213881
19423,0.0206456263193122
19424,0.0206445634266886
19425,0.0206435006435006
19426,0.0206424379697313
19427,0.0206413754053637
19428,0.0206403129503809
19429,0.0206392506047661
19430,0.0206381883685023
19431,0.0206371262415727
19432,0.0206360642239605
19433,0.0206350023156486
19434,0.0206339405166204
19435,0.0206328788268588
19436,0.020631817246347
19437,0.0206307557750682
19438,0.0206296944130055
19439,0.020628633160142
19440,0.0206275720164609
19441,0.0206265109819454
19442,0.0206254500565785
19443,0.0206243892403436
19444,0.0206233285332236
19445,0.0206222679352018
19446,0.0206212074462614
19447,0.0206201470663856
19448,0.0206190867955574
19449,0.0206180266337601
19450,0.0206169665809769
19451,0.0206159066371909
19452,0.0206148468023854
19453,0.0206137870765435
19454,0.0206127274596484
19455,0.0206116679516834
19456,0.0206106085526316
19457,0.0206095492624762
19458,0.0206084900812005
19459,0.0206074310087877
19460,0.0206577595066804
19461,0.0206566980114074
19462,0.0206556366252184
19463,0.0206545753480964
19464,0.0206535141800247
19465,0.0206524531209864
19466,0.0206513921709648
19467,0.020650331329943
19468,0.0206492705979043
19469,0.0206482099748318
19470,0.0206471494607088
19471,0.0206460890555185
19472,0.020645028759244
19473,0.0206439685718687
19474,0.0206429084933758
19475,0.0206418485237484
19476,0.0206407886629698
19477,0.0206397289110233
19478,0.020638669267892
19479,0.0206376097335592
19480,0.0206365503080082
19481,0.0206354909912222
19482,0.0206344317831845
19483,0.0206333726838783
19484,0.0206323136932868
19485,0.0206312548113934
19486,0.0206301960381813
19487,0.0206291373736337
19488,0.020628078817734
19489,0.0206270203704654
19490,0.0206259620318112
19491,0.0206249038017547
19492,0.0206238456802791
19493,0.0206227876673678
19494,0.020621729763004
19495,0.0206206719671711
19496,0.0206196142798523
19497,0.0206185567010309
19498,0.0206174992306903
19499,0.0206164418688138
19500,0.0206153846153846
19501,0.0206143274703861
19502,0.0206132704338017
19503,0.0206122135056145
19504,0.020611156685808
19505,0.0206100999743655
19506,0.0206090433712704
19507,0.0206079868765059
19508,0.0206069304900554
19509,0.0206058742119022
19510,0.0206048180420297
19511,0.0206037619804213
19512,0.0206027060270603
19513,0.02060165018193
19514,0.0206005944450138
19515,0.0206507814501665
19516,0.0206497233039557
19517,0.0206486652661782
19518,0.0206476073368173
19519,0.0206465495158563
19520,0.0206454918032787
19521,0.0206444341990677
19522,0.0206433767032066
19523,0.0206423193156789
19524,0.0206412620364679
19525,0.020640204865557
19526,0.0206391478029294
19527,0.0206380908485686
19528,0.020637034002458
19529,0.0206359772645809
19530,0.0206349206349206
19531,0.0206338641134607
19532,0.0206328077001843
19533,0.020631751395075
19534,0.0206306951981161
19535,0.020629639109291
19536,0.0206285831285831
19537,0.0206275272559758
19538,0.0206264714914526
19539,0.0206254158349967
19540,0.0206243602865916
19541,0.0206233048462208
19542,0.0206222495138676
19543,0.0206211942895154
19544,0.0206201391731478
19545,0.020619084164748
19546,0.0206691906272383
19547,0.0206681332173735
19548,0.0206670759156947
19549,0.0206660187221853
19550,0.0206649616368286
19551,0.0206639046596082
19552,0.0206628477905074
19553,0.0207129340766123
19554,0.0207118748082234
19555,0.0207108156481718
19556,0.020709756596441
19557,0.0207086976530143
19558,0.020707638817875
19559,0.0207065800910067
19560,0.0207055214723926
19561,0.0207044629620163
19562,0.020703404559861
19563,0.0207023462659101
19564,0.0207012880801472
19565,0.0207002300025556
19566,0.0206991720331187
19567,0.0206981141718199
19568,0.0206970564186427
19569,0.0206959987735704
19570,0.0206949412365866
19571,0.0206938838076746
19572,0.0206928264868179
19573,0.0206917692739999
19574,0.020690712169204
19575,0.0206896551724138
19576,0.0206885982836126
19577,0.0206875415027839
19578,0.0206864848299111
19579,0.0206854282649778
19580,0.0206843718079673
19581,0.0206833154588632
19582,0.0206822592176489
19583,0.0206812030843078
19584,0.0206801470588235
19585,0.0206790911411795
19586,0.0206780353313591
19587,0.020676979629346
19588,0.0206759240351235
19589,0.0206748685486753
19590,0.0206738131699847
19591,0.0206727578990353
19592,0.0206717027358105
19593,0.020670647680294
19594,0.0206695927324691
19595,0.0206685378923195
19596,0.0207185139824454
19597,0.0207174567535847
19598,0.0207163996326156
19599,0.0207153426195214
19600,0.0207142857142857
19601,0.020713228916892
19602,0.0207121722273237
19603,0.0207111156455645
19604,0.0207100591715976
19605,0.0207090028054068
19606,0.0207079465469754
19607,0.020706890396287
19608,0.0207058343533252
19609,0.0207047784180733
19610,0.020703722590515
19611,0.0207026668706338
19612,0.0207016112584132
19613,0.0207005557538367
19614,0.0206995003568879
19615,0.0206984450675503
19616,0.0206973898858075
19617,0.020696334811643
19618,0.0206952798450403
19619,0.020694224985983
19620,0.0206931702344546
19621,0.0206921155904388
19622,0.0206910610539191
19623,0.020690006624879
19624,0.0206889523033021
19625,0.020687898089172
19626,0.0206868439824722
19627,0.0206857899831864
19628,0.0206847360912981
19629,0.020683682306791
19630,0.0206826286296485
19631,0.0206815750598543
19632,0.020680521597392
19633,0.0206794682422452
19634,0.0206784149943975
19635,0.0206773618538324
19636,0.0206763088205337
19637,0.0206752558944849
19638,0.0206742030756696
19639,0.0206731503640715
19640,0.0206720977596741
19641,0.0206710452624612
19642,0.0206699928724163
19643,0.020668940589523
19644,0.020667888413765
19645,0.020666836345126
19646,0.0206657843835895
19647,0.0206647325291393
19648,0.020663680781759
19649,0.0206626291414321
19650,0.0206615776081425
19651,0.0206605261818737
19652,0.0206594748626094
19653,0.0206584236503333
19654,0.020657372545029
19655,0.0206563215466802
19656,0.0206552706552707
19657,0.0206542198707839
19658,0.0206531691932038
19659,0.0206521186225139
19660,0.0206510681586979
19661,0.0206500178017395
19662,0.0206489675516224
19663,0.0206479174083304
19664,0.020646867371847
19665,0.0206458174421561
19666,0.0206447676192413
19667,0.0206437179030864
19668,0.020642668293675
19669,0.0206416187909909
19670,0.0206405693950178
19671,0.0206395201057394
19672,0.0206384709231395
19673,0.0206374218472017
19674,0.0206363728779099
19675,0.0206353240152478
19676,0.020634275259199
19677,0.0206332266097474
19678,0.0206321780668767
19679,0.0206311296305707
19680,0.020630081300813
19681,0.0206290330775875
19682,0.020627984960878
19683,0.0206269369506681
19684,0.0206258890469417
19685,0.0206248412496825
19686,0.0206237935588743
19687,0.0206227459745009
19688,0.0206216984965461
19689,0.0206206511249937
19690,0.0206196038598273
19691,0.0206693413234473
19692,0.0206682916920577
19693,0.0206672421672676
19694,0.0206661927490606
