n,F
11513,0.036393641969947
11514,0.0363904811533785
11515,0.0363873208858011
11516,0.0363841611670719
11517,0.0363810019970478
11518,0.036377843375586
11519,0.0363746853025436
11520,0.0363715277777778
11521,0.0363683708011457
11522,0.0363652143725048
11523,0.0363620584917122
11524,0.0363589031586255
11525,0.036355748373102
11526,0.0363525941349991
11527,0.0363494404441745
11528,0.0363462873004858
11529,0.0363431347037904
11530,0.0363399826539462
11531,0.0363368311508109
11532,0.0363336801942421
11533,0.0363305297840978
11534,0.0364140801109762
11535,0.0364109232769831
11536,0.0364077669902913
11537,0.0364046112507584
11538,0.0364014560582423
11539,0.0363983014126007
11540,0.0363951473136915
11541,0.0363919937613725
11542,0.0363888407555016
11543,0.0363856882959369
11544,0.0363825363825364
11545,0.0363793850151581
11546,0.0363762341936601
11547,0.0363730839179008
11548,0.0363699341877381
11549,0.0363667850030306
11550,0.0363636363636364
11551,0.0363604882694139
11552,0.0363573407202216
11553,0.0363541937159179
11554,0.0363510472563614
11555,0.0364344439636521
11556,0.0364312911041883
11557,0.0364281387903435
11558,0.0364249870219761
11559,0.0364218357989445
11560,0.0364186851211073
11561,0.0364155349883228
11562,0.0364123854004497
11563,0.0364092363573467
11564,0.0364060878588724
11565,0.0364029399048854
11566,0.0363997924952447
11567,0.0363966456298089
11568,0.0363934993084371
11569,0.036390353530988
11570,0.0363872082973207
11571,0.0363840636072941
11572,0.0363809194607674
11573,0.0363777758575996
11574,0.0363746327976499
11575,0.0363714902807775
11576,0.0363683483068417
11577,0.0363652068757018
11578,0.0363620659872171
11579,0.0363589256412471
11580,0.0363557858376511
11581,0.0363526465762887
11582,0.0363495078570195
11583,0.036346369679703
11584,0.0363432320441989
11585,0.0363400949503669
11586,0.0363369583980666
11587,0.036333822387158
11588,0.0363306869175009
11589,0.036327551988955
11590,0.0363244176013805
11591,0.0363212837546372
11592,0.0363181504485852
11593,0.0363150176830846
11594,0.0363118854579955
11595,0.0363087537731781
11596,0.0363056226284926
11597,0.0363024920237993
11598,0.0362993619589584
11599,0.0362962324338305
11600,0.0362931034482759
11601,0.036289975002155
11602,0.0362868470953284
11603,0.0362837197276566
11604,0.0362805928990003
11605,0.0362774666092202
11606,0.0362743408581768
11607,0.036271215645731
11608,0.0362680909717436
11609,0.0362649668360755
11610,0.0362618432385874
11611,0.0362587201791405
11612,0.0362555976575956
11613,0.0362524756738138
11614,0.0362493542276563
11615,0.0362462333189841
11616,0.0362431129476584
11617,0.0362399931135405
11618,0.0362368738164916
11619,0.0363198209828729
11620,0.0363166953528399
11621,0.0363135702607349
11622,0.0363104457064189
11623,0.0363073216897531
11624,0.0363041982105988
11625,0.0363010752688172
11626,0.0362979528642697
11627,0.0362948309968178
11628,0.0362917096663227
11629,0.036288588872646
11630,0.0362854686156492
11631,0.0362823488951939
11632,0.0362792297111417
11633,0.0362761110633543
11634,0.0362729929516933
11635,0.0362698753760206
11636,0.036266758336198
11637,0.0362636418320873
11638,0.0362605258635504
11639,0.0362574104304494
11640,0.0362542955326461
11641,0.0362511811700026
11642,0.036248067342381
11643,0.0362449540496436
11644,0.0362418412916524
11645,0.0362387290682696
11646,0.0362356173793577
11647,0.0362325062247789
11648,0.0362293956043956
11649,0.0362262855180702
11650,0.0362231759656652
11651,0.0362200669470432
11652,0.0362169584620666
11653,0.0362138505105981
11654,0.0362107430925004
11655,0.0362076362076362
11656,0.0362045298558682
11657,0.0362014240370593
11658,0.0361983187510722
11659,0.03619521399777
11660,0.0361921097770154
11661,0.0361890060886716
11662,0.0361859029326016
11663,0.0361828003086684
11664,0.0361796982167353
11665,0.036262323189027
11666,0.036259214812275
11667,0.0362561069683723
11668,0.036252999657182
11669,0.0362498928785671
11670,0.0362467866323907
11671,0.036243680918516
11672,0.036240575736806
11673,0.0362374710871241
11674,0.0362343669693336
11675,0.0362312633832976
11676,0.0362281603288798
11677,0.0362250578059433
11678,0.0362219558143518
11679,0.036304478123127
11680,0.0363013698630137
11681,0.0362982621350912
11682,0.0362951549392227
11683,0.0362920482752718
11684,0.0362889421431017
11685,0.036285836542576
11686,0.0362827314735581
11687,0.0362796269359117
11688,0.0362765229295003
11689,0.0363589699717683
11690,0.0363558597091531
11691,0.036352749978616
11692,0.0363496407800205
11693,0.0363465321132301
11694,0.0363434239781084
11695,0.036340316374519
11696,0.0363372093023256
11697,0.0363341027613918
11698,0.0363309967515815
11699,0.0363278912727584
11700,0.0363247863247863
11701,0.0363216819075293
11702,0.0364040334985473
11703,0.0364009228402974
11704,0.0363978127136022
11705,0.0363947031183255
11706,0.0363915940543311
11707,0.0364739045015803
11708,0.0364707892039631
11709,0.0364676744384661
11710,0.036464560204953
11711,0.0364614465032875
11712,0.0364583333333333
11713,0.0365405959190643
11714,0.0365374765238177
11715,0.0365343576611182
11716,0.0365312393308296
11717,0.0365281215328156
11718,0.0365250042669397
11719,0.036521887533066
11720,0.036518771331058
11721,0.0365156556607798
11722,0.0365125405220952
11723,0.0365094259148682
11724,0.0365063118389628
11725,0.0365031982942431
11726,0.0365000852805731
11727,0.036496972797817
11728,0.036493860845839
11729,0.0364907494245034
11730,0.0364876385336743
11731,0.0364845281732163
11732,0.0364814183429935
11733,0.0364783090428705
11734,0.0364752002727118
11735,0.0364720920323818
11736,0.0364689843217451
11737,0.0364658771406663
11738,0.0364627704890101
11739,0.0364596643666411
11740,0.0364565587734242
11741,0.0364534537092241
11742,0.0364503491739056
11743,0.0364472451673337
11744,0.0364441416893733
11745,0.0364410387398893
11746,0.0364379363187468
11747,0.0364348344258108
11748,0.0364317330609465
11749,0.0364286322240191
11750,0.0364255319148936
11751,0.0364224321334355
11752,0.0364193328795099
11753,0.0364162341529822
11754,0.0364131359537179
11755,0.0364100382815823
11756,0.036406941136441
11757,0.0364889002296504
11758,0.0364857969042354
11759,0.0364826941066417
11760,0.0365646258503401
11761,0.0365615168778165
11762,0.0365584084339398
11763,0.0365553005185752
11764,0.0365521931315879
11765,0.0366340841478963
11766,0.0366309705932347
11767,0.0366278575677743
11768,0.03662474507138
11769,0.0366216331039171
11770,0.0366185216652506
11771,0.0366154107552459
11772,0.0366123003737683
11773,0.0366091905206829
11774,0.0366060811958553
11775,0.0366029723991507
11776,0.0365998641304348
11777,0.0365967563895729
11778,0.0365936491764306
11779,0.0365905424908736
11780,0.0365874363327674
11781,0.0365843307019778
11782,0.0365812255983704
11783,0.0365781210218111
11784,0.0365750169721656
11785,0.0365719134493
11786,0.0365688104530799
11787,0.0365657079833715
11788,0.0365626060400407
11789,0.0365595046229536
11790,0.0365564037319763
11791,0.0365533033669748
11792,0.0365502035278155
11793,0.0365471042143645
11794,0.036544005426488
11795,0.0365409071640526
11796,0.0365378094269244
11797,0.0365347122149699
11798,0.0365316155280556
11799,0.036528519366048
11800,0.0365254237288136
11801,0.036522328616219
11802,0.0365192340281308
11803,0.0365161399644158
11804,0.0365130464249407
11805,0.0365099534095722
11806,0.0365068609181772
11807,0.0365037689506225
11808,0.0365006775067751
11809,0.0364975865865018
11810,0.0364944961896698
11811,0.036491406316146
11812,0.0364883169657975
11813,0.0364852281384915
11814,0.0364821398340951
11815,0.0364790520524757
11816,0.0364759647935003
11817,0.0364728780570365
11818,0.0364697918429514
11819,0.0364667061511126
11820,0.0364636209813875
11821,0.0365451315455545
11822,0.0365420402639147
11823,0.0366235304068341
11824,0.0366204330175913
11825,0.0366173361522199
11826,0.0366142398105868
11827,0.0366111439925594
11828,0.0366080486980047
11829,0.0366049539267901
11830,0.0366018596787828
11831,0.0365987659538501
11832,0.0365956727518594
11833,0.0365925800726781
11834,0.0365894879161737
11835,0.0365863962822138
11836,0.0365833051706658
11837,0.0365802145813973
11838,0.0365771245142761
11839,0.0365740349691697
11840,0.0365709459459459
11841,0.0365678574444726
11842,0.0365647694646175
11843,0.0365616820062484
11844,0.0365585950692334
11845,0.0365555086534403
11846,0.0365524227587371
11847,0.036549337384992
11848,0.0365462525320729
11849,0.0365431681998481
11850,0.0365400843881857
11851,0.0365370010969538
11852,0.0365339183260209
11853,0.0365308360752552
11854,0.0365277543445251
11855,0.0365246731336989
11856,0.0365215924426451
11857,0.0365185122712322
11858,0.0365154326193287
11859,0.0365123534868033
11860,0.0365092748735244
11861,0.0365061967793609
11862,0.0365031192041814
11863,0.0365000421478547
11864,0.0364969656102495
11865,0.0364938895912347
11866,0.0364908140906793
11867,0.036487739108452
11868,0.036484664644422
11869,0.0364815906984582
11870,0.0364785172704297
11871,0.0364754443602055
11872,0.036472371967655
11873,0.0365535248041775
11874,0.0366346639717029
11875,0.0366315789473684
11876,0.0366284944425733
11877,0.0366254104571862
11878,0.0366223269910759
11879,0.0366192440441115
11880,0.0366161616161616
11881,0.0366130797070954
11882,0.0366099983167817
11883,0.0366069174450896
11884,0.0366038370918883
11885,0.0366007572570467
11886,0.0365976779404341
11887,0.0365945991419197
11888,0.0365915208613728
11889,0.0365884430986626
11890,0.0365853658536585
11891,0.0365822891262299
11892,0.0365792129162462
11893,0.0365761372235769
11894,0.0365730620480915
11895,0.0365699873896595
11896,0.0365669132481506
11897,0.0365638396234345
11898,0.0365607665153807
11899,0.0365576939238592
11900,0.0365546218487395
11901,0.0365515502898916
11902,0.0365484792471854
11903,0.0365454087204906
11904,0.0365423387096774
11905,0.0365392692146157
11906,0.0365362002351755
11907,0.036533131771227
11908,0.0365300638226402
11909,0.0365269963892854
11910,0.0365239294710327
11911,0.0365208630677525
11912,0.036517797179315
11913,0.0365147318055905
11914,0.0365116669464496
11915,0.0365086026017625
11916,0.0365055387713998
11917,0.0365863891919107
11918,0.036583319348884
11919,0.0365802500209749
11920,0.0365771812080537
11921,0.0365741129099908
11922,0.0365710451266566
11923,0.0365679778579217
11924,0.0365649111036565
11925,0.0365618448637317
11926,0.0365587791380178
11927,0.0365557139263855
11928,0.0365526492287056
11929,0.0365495850448487
11930,0.0365465213746857
11931,0.0365434582180873
11932,0.0365403955749246
11933,0.0365373334450683
11934,0.0365342718283895
11935,0.0365312107247591
11936,0.0365281501340483
11937,0.036525090056128
11938,0.0365220304908695
11939,0.0365189714381439
11940,0.0365159128978224
11941,0.0365128548697764
11942,0.0365097973538771
11943,0.0365067403499958
11944,0.0365874079035499
11945,0.03658434491419
11946,0.036581282437636
11947,0.0365782204737591
11948,0.0365751590224305
11949,0.0365720980835216
11950,0.0365690376569038
11951,0.0365659777424483
11952,0.0365629183400268
11953,0.0365598594495106
11954,0.0365568010707713
11955,0.0365537432036805
11956,0.0365506858481097
11957,0.0365476290039307
11958,0.0365445726710152
11959,0.0365415168492349
11960,0.0365384615384615
11961,0.036535406738567
11962,0.0365323524494232
11963,0.0365292986709019
11964,0.0365262454028753
11965,0.0365231926452152
11966,0.0365201403977937
11967,0.036517088660483
11968,0.0365140374331551
11969,0.0365109867156822
11970,0.0365079365079365
11971,0.0365048868097903
11972,0.0365018376211159
11973,0.0364987889417857
11974,0.036495740771672
11975,0.0364926931106472
11976,0.0364896459585838
11977,0.0364865993153544
11978,0.0364835531808315
11979,0.0364805075548877
11980,0.0364774624373957
11981,0.036474417828228
11982,0.0364713737272576
11983,0.036468330134357
11984,0.0364652870493992
11985,0.036462244472257
11986,0.0364592024028033
11987,0.036456160840911
11988,0.0364531197864531
11989,0.0364500792393027
11990,0.0364470391993328
11991,0.0364439996664165
11992,0.0364409606404269
11993,0.0364379221212374
11994,0.036434884108721
11995,0.0364318466027511
11996,0.0364288096032011
11997,0.0364257731099442
11998,0.0364227371228538
11999,0.0364197016418035
12000,0.0364166666666667
12001,0.0364136321973169
12002,0.0364939176803866
12003,0.0364908772806798
12004,0.0364878373875375
12005,0.036484798000833
12006,0.0364817591204398
12007,0.0364787207462314
12008,0.0364756828780813
12009,0.0364726455158631
12010,0.0364696086594505
12011,0.036466572308717
12012,0.0365467865467865
12013,0.0365437442770332
12014,0.036540702513734
12015,0.0365376612567624
12016,0.036534620505992
12017,0.0365315802612965
12018,0.0365285405225495
12019,0.0365255012896248
12020,0.036522462562396
12021,0.036519424340737
12022,0.0365163866245217
12023,0.0365133494136239
12024,0.0365103127079175
12025,0.0365072765072765
12026,0.0365042408115749
12027,0.0365012056206868
12028,0.0364981709344862
12029,0.0364951367528473
12030,0.0364921030756442
12031,0.0364890699027512
12032,0.0364860372340426
12033,0.0364830050693925
12034,0.0364799734086754
12035,0.0364769422517657
12036,0.0364739115985377
12037,0.036470881448866
12038,0.036467851802625
12039,0.0364648226596893
12040,0.0364617940199336
12041,0.0364587658832323
12042,0.0364557382494602
12043,0.0364527111184921
12044,0.0364496844902026
12045,0.0364466583644666
12046,0.0364436327411589
12047,0.0364406076201544
12048,0.036437583001328
12049,0.0364345588845547
12050,0.0364315352697095
12051,0.0364285121566675
12052,0.0364254895453037
12053,0.0364224674354932
12054,0.0364194458271113
12055,0.0364164247200332
12056,0.036413404114134
12057,0.0364103840092892
12058,0.036407364405374
12059,0.0364872709179866
12060,0.0364842454394693
12061,0.0364812204626482
12062,0.0364781959873984
12063,0.036558070131808
12064,0.0365550397877984
12065,0.0365520099461252
12066,0.0365489806066634
12067,0.0365459517692881
12068,0.0365429234338747
12069,0.0365398956002983
12070,0.0365368682684341
12071,0.0365338414381576
12072,0.0365308151093439
12073,0.0365277892818686
12074,0.0365247639556071
12075,0.0365217391304348
12076,0.0365187148062272
12077,0.03651569098286
12078,0.0365126676602086
12079,0.0365096448381489
12080,0.0365894039735099
12081,0.0366691499048092
12082,0.0366661148816421
12083,0.0366630803608375
12084,0.0366600463422708
12085,0.0366570128258171
12086,0.036653979811352
12087,0.0366509472987507
12088,0.0367306419589676
12089,0.0367276036065845
12090,0.0367245657568238
12091,0.0367215284095608
12092,0.0367184915646709
12093,0.0367981476887456
12094,0.0367951050107491
12095,0.0367920628358826
12096,0.0367890211640212
12097,0.0367859799950401
12098,0.0367829393288147
12099,0.0367798991652203
12100,0.0367768595041322
12101,0.036773820345426
12102,0.036770781688977
12103,0.0367677435346608
12104,0.0367647058823529
12105,0.036761668731929
12106,0.0367586320832645
12107,0.0367555959362352
12108,0.0367525602907169
12109,0.0367495251465852
12110,0.0367464905037159
12111,0.036743456361985
12112,0.0367404227212682
12113,0.0367373895814414
12114,0.0367343569423807
12115,0.036731324803962
12116,0.0367282931660614
12117,0.0367252620285549
12118,0.0367222313913187
12119,0.0367192012542289
12120,0.0367161716171617
12121,0.0367131424799934
12122,0.0367101138426002
12123,0.0367070857048585
12124,0.0367040580666447
12125,0.0367835051546392
12126,0.0367804717136731
12127,0.0367774387729859
12128,0.0368568601583113
12129,0.0368538214197378
12130,0.0369332234130256
12131,0.0370126123155552
12132,0.0370095614902737
12133,0.0370065111678892
12134,0.0370034613482776
12135,0.0370004120313144
12136,0.0369973632168754
12137,0.0369943149048364
12138,0.0369912670950733
12139,0.0369882197874619
12140,0.0369851729818781
12141,0.0369821266781978
12142,0.0369790808762972
12143,0.036976035576052
12144,0.0369729907773386
12145,0.0369699464800329
12146,0.0369669026840112
12147,0.0369638593891496
12148,0.0369608165953243
12149,0.0369577743024117
12150,0.0369547325102881
12151,0.0369516912188297
12152,0.0369486504279131
12153,0.0369456101374146
12154,0.0369425703472108
12155,0.0369395310571781
12156,0.0369364922671932
12157,0.0369334539771325
12158,0.0369304161868728
12159,0.0369273788962908
12160,0.0369243421052632
12161,0.0369213058136666
12162,0.0369182700213781
12163,0.0369152347282743
12164,0.0369121999342322
12165,0.0369091656391286
12166,0.0369061318428407
12167,0.0369030985452453
12168,0.0369000657462196
12169,0.0368970334456406
12170,0.0368940016433854
12171,0.0368909703393312
12172,0.0368879395333552
12173,0.0368849092253348
12174,0.036881879415147
12175,0.0369609856262834
12176,0.036957950065703
12177,0.0369549150036955
12178,0.036951880440138
12179,0.0369488463749076
12180,0.0369458128078818
12181,0.0369427797389377
12182,0.0369397471679527
12183,0.0369367150948042
12184,0.0369336835193697
12185,0.0369306524415265
12186,0.0369276218611521
12187,0.0369245917781242
12188,0.0369215621923203
12189,0.036918533103618
12190,0.036915504511895
12191,0.036912476417029
12192,0.0369094488188976
12193,0.0369064217173788
12194,0.0369033951123503
12195,0.03690036900369
12196,0.0368973433912758
12197,0.0368943182749857
12198,0.0368912936546975
12199,0.0368882695302894
12200,0.0368852459016393
12201,0.0368822227686255
12202,0.036879200131126
12203,0.0368761779890191
12204,0.0368731563421829
12205,0.0368701351904957
12206,0.0368671145338358
12207,0.0368640943720816
12208,0.0368610747051114
12209,0.0368580555328037
12210,0.0368550368550369
12211,0.0368520186716895
12212,0.03684900098264
12213,0.0368459837877671
12214,0.0368429670869494
12215,0.0368399508800655
12216,0.0368369351669941
12217,0.036833919947614
12218,0.0369127516778524
12219,0.036909730747197
12220,0.0369067103109656
12221,0.0369855167334915
12222,0.036982490590738
12223,0.03697946494314
12224,0.0369764397905759
12225,0.0369734151329243
12226,0.0369703909700638
12227,0.0369673673018729
12228,0.0369643441282303
12229,0.0369613214490146
12230,0.0369582992641047
12231,0.0369552775733791
12232,0.0369522563767168
12233,0.0369492356739966
12234,0.0369462154650973
12235,0.0369431957498978
12236,0.0369401765282772
12237,0.0370188771757784
12238,0.0370158522634417
12239,0.0370128278454122
12240,0.0370098039215686
12241,0.0370067804917899
12242,0.0370037575559549
12243,0.0370007351139427
12244,0.0369977131656321
12245,0.0369946917109024
12246,0.0370733300669606
12247,0.0370703029313301
12248,0.0370672762900065
12249,0.0370642501428688
12250,0.0370612244897959
12251,0.0370581993306669
12252,0.0370551746653608
12253,0.0370521504937566
12254,0.0370491268157336
12255,0.037046103631171
12256,0.0370430809399478
12257,0.0370400587419434
12258,0.037037037037037
12259,0.0370340158251081
12260,0.0370309951060359
12261,0.0370279748796999
12262,0.0370249551459794
12263,0.0370219359047541
12264,0.0370189171559035
12265,0.037015898899307
12266,0.0370128811348443
12267,0.037009863862395
12268,0.0370068470818389
12269,0.0370038307930557
12270,0.037000814995925
12271,0.0369977996903268
12272,0.0369947848761408
12273,0.036991770553247
12274,0.0369887567215252
12275,0.0369857433808554
12276,0.0369827305311176
12277,0.0369797181721919
12278,0.0369767063039583
12279,0.0369736949262969
12280,0.0369706840390879
12281,0.0369676736422115
12282,0.036964663735548
12283,0.0369616543189774
12284,0.0369586453923803
12285,0.036955636955637
12286,0.0369526290086277
12287,0.036949621551233
12288,0.0369466145833333
12289,0.0369436081048092
12290,0.0369406021155411
12291,0.0369375966154096
12292,0.0370159453302961
12293,0.0370129341901895
12294,0.0370099235399382
12295,0.0370069133794225
12296,0.0370039037085231
12297,0.0370008945271204
12298,0.0369978858350951
12299,0.0369948776323278
12300,0.0370731707317073
12301,0.0370701568978132
12302,0.0370671435538937
12303,0.0370641306998293
12304,0.0370611183355007
12305,0.0370581064607883
12306,0.0370550950755729
12307,0.0371333387503047
12308,0.0371303217419564
12309,0.03712730522382
12310,0.0371242891957758
12311,0.0371212736577045
12312,0.0371182586094867
12313,0.037115244051003
12314,0.0371122299821342
12315,0.0371092164027609
12316,0.0371062033127639
12317,0.037103190712024
12318,0.0371813606104887
12319,0.0371783423979219
12320,0.0371753246753247
12321,0.0372534696859021
12322,0.037250446356111
12323,0.0372474235170007
12324,0.0372444011684518
12325,0.0372413793103448
12326,0.0372383579425604
12327,0.0372353370649793
12328,0.0372323166774822
12329,0.037310406358991
12330,0.0373073803730738
12331,0.0373043548779499
12332,0.0373013298734998
12333,0.0372983053596043
12334,0.037295281336144
12335,0.0372922578029996
12336,0.0372892347600519
12337,0.0372862122071816
12338,0.0372831901442697
12339,0.037280168571197
12340,0.0372771474878444
12341,0.0372741268940929
12342,0.0373521309350186
12343,0.037349104755732
12344,0.0373460790667531
12345,0.0373430538679627
12346,0.0373400291592419
12347,0.0373370049404714
12348,0.0373339812115322
12349,0.0373309579723054
12350,0.0373279352226721
12351,0.0373249129625132
12352,0.0373218911917098
12353,0.0373188699101433
12354,0.0373158491176947
12355,0.0373128288142452
12356,0.0373098089996763
12357,0.0373067896738691
12358,0.037303770836705
12359,0.0373007524880654
12360,0.0372977346278317
12361,0.0372947172558854
12362,0.0372917003721081
12363,0.0372886839763811
12364,0.0372856680685862
12365,0.0372826526486049
12366,0.0372796377163189
12367,0.0372766232716099
12368,0.0372736093143596
12369,0.0372705958444498
12370,0.0372675828617623
12371,0.037264570366179
12372,0.0372615583575816
12373,0.0372585468358523
12374,0.0372555358008728
12375,0.0372525252525253
12376,0.0373303167420814
12377,0.0373273006382807
12378,0.0373242850218129
12379,0.03732126989256
12380,0.0373182552504039
12381,0.0373152410952266
12382,0.03731222742691
12383,0.0373899701203263
12384,0.0373869509043928
12385,0.0373839321760194
12386,0.037380913935088
12387,0.0373778961814806
12388,0.0373748789150791
12389,0.0373718621357656
12390,0.0373688458434221
12391,0.0373658300379308
12392,0.0373628147191737
12393,0.037440490599532
12394,0.0374374697434242
12395,0.0374344493747479
12396,0.037431429493385
12397,0.0374284100992176
12398,0.0374253911921278
12399,0.0374223727719977
12400,0.0374193548387097
12401,0.0374163373921458
12402,0.0374133204321884
12403,0.0374103039587197
12404,0.0374072879716221
12405,0.0374042724707779
12406,0.0374012574560696
12407,0.0373982429273797
12408,0.0373952288845906
12409,0.0373922153275848
12410,0.037389202256245
12411,0.0373861896704536
12412,0.0373831775700935
12413,0.0373801659550471
12414,0.0373771548251974
12415,0.0373741441804269
12416,0.0373711340206186
12417,0.0373681243456552
12418,0.0373651151554195
12419,0.0373621064497947
12420,0.0373590982286634
12421,0.0373560904919089
12422,0.0373530832394139
12423,0.0373500764710617
12424,0.0373470701867354
12425,0.0373440643863179
12426,0.0373410590696926
12427,0.0373380542367426
12428,0.0373350498873511
12429,0.0373320460214016
12430,0.0373290426387771
12431,0.0373260397393613
12432,0.0373230373230373
12433,0.0373200353896887
12434,0.037317033939199
12435,0.0373140329714515
12436,0.03731103248633
12437,0.0373080324837179
12438,0.037305032963499
12439,0.0373824262400515
12440,0.037379421221865
12441,0.0373764166867615
12442,0.0373734126346247
12443,0.0373704090653379
12444,0.037367405978785
12445,0.0373644033748493
12446,0.0373614012534147
12447,0.0373583996143649
12448,0.0373553984575835
12449,0.0373523977829545
12450,0.0373493975903614
12451,0.0373463978796884
12452,0.0373433986508191
12453,0.0373403999036377
12454,0.0373374016380279
12455,0.0373344038538739
12456,0.0373314065510597
12457,0.0373284097294694
12458,0.037325413388987
12459,0.0373224175294967
12460,0.0373194221508828
12461,0.0373164272530295
12462,0.0373134328358209
12463,0.0373104388991415
12464,0.0373074454428755
12465,0.0373044524669073
12466,0.0373014599711214
12467,0.0372984679554023
12468,0.0372954764196343
12469,0.037292485363702
12470,0.03728949478749
12471,0.0372865046908828
12472,0.0372835150737652
12473,0.0372805259360218
12474,0.0372775372775373
12475,0.0372745490981964
12476,0.0372715613978839
12477,0.0372685741764847
12478,0.0372655874338836
12479,0.0372626011699655
12480,0.0372596153846154
12481,0.0372566300777181
12482,0.0372536452491588
12483,0.0372506608988224
12484,0.037247677026594
12485,0.0372446936323588
12486,0.0372417107160019
12487,0.0372387282774085
12488,0.0372357463164638
12489,0.0372327648330531
12490,0.0372297838270617
12491,0.0372268032983748
12492,0.037223823246878
12493,0.0372208436724566
12494,0.037217864574996
12495,0.0372148859543818
12496,0.0372119078104994
12497,0.0372089301432344
12498,0.0372059529524724
12499,0.037202976238099
12500,0.0372
12501,0.037197024238061
12502,0.0371940489521677
12503,0.0372710549468128
12504,0.0372680742162508
12505,0.037265093962415
12506,0.0372621141851911
12507,0.0372591348844647
12508,0.0372561560601215
12509,0.0372531777120473
12510,0.0372501998401279
12511,0.0373271521061466
12512,0.037324168797954
12513,0.0373211859665947
12514,0.0373182036119546
12515,0.0373951258489812
12516,0.037392138063279
12517,0.0373891507549732
12518,0.0373861639239495
12519,0.0374630561546449
12520,0.0374600638977636
12521,0.0374570721188403
12522,0.0374540808177607
12523,0.0374510899944103
12524,0.0374480996486745
12525,0.0374451097804391
12526,0.0374421203895897
12527,0.0374391314760118
12528,0.0375159642401022
12529,0.0375129699098092
12530,0.0375099760574621
12531,0.0375069826829463
12532,0.0375039897861475
12533,0.0375009973669512
12534,0.0374980054252433
12535,0.0374950139609095
12536,0.0374920229738354
12537,0.0374890324639068
12538,0.0374860424310097
12539,0.0374830528750299
12540,0.0374800637958533
12541,0.0374770751933658
12542,0.0374740870674534
12543,0.0374710994180021
12544,0.037468112244898
12545,0.0374651255480271
12546,0.0374621393272756
12547,0.0374591535825297
12548,0.0374561683136755
12549,0.0374531835205993
12550,0.0374501992031872
12551,0.0374472153613258
12552,0.0375239005736138
12553,0.0375209113359356
12554,0.0375179225744783
12555,0.0375149342891278
12556,0.0375119464797706
12557,0.0375089591462929
12558,0.037505972288581
12559,0.0375029859065212
12560,0.0375796178343949
12561,0.0375766260648038
12562,0.0375736347715332
12563,0.0375706439544695
12564,0.0375676536134989
12565,0.0375646637485078
12566,0.0375616743593825
12567,0.0375586854460094
12568,0.037555697008275
12569,0.0375527090460657
12570,0.0376292760540971
12571,0.0376262827141834
12572,0.0376232898504613
12573,0.0376202974628171
12574,0.0376173055511373
12575,0.0376143141153081
12576,0.0376113231552163
12577,0.0376083326707482
12578,0.0376053426617904
12579,0.0376818507035535
12580,0.0376788553259141
12581,0.0376758604244496
12582,0.0377523446192974
12583,0.0377493443534928
12584,0.0377463445645264
12585,0.0377433452522845
12586,0.0378197997775306
12587,0.0378167951060618
12588,0.0378137909119797
12589,0.0378107871951704
12590,0.0378077839555203
12591,0.0378047811929156
12592,0.0378017789072427
12593,0.037798777098388
12594,0.0377957757662379
12595,0.0377927749106788
12596,0.0377897745315973
12597,0.0377867746288799
12598,0.0377837752024131
12599,0.0377807762520835
12600,0.0377777777777778
12601,0.0377747797793826
12602,0.0377717822567846
12603,0.0377687852098707
12604,0.0377657886385275
12605,0.0377627925426418
12606,0.0377597969221006
12607,0.0377568017767907
12608,0.037753807106599
12609,0.0377508129114125
12610,0.0377478191911182
12611,0.037744825945603
12612,0.0377418331747542
12613,0.0377388408784587
12614,0.0377358490566038
12615,0.0377328577090765
12616,0.0377298668357641
12617,0.0377268764365539
12618,0.037723886511333
12619,0.0377208970599889
12620,0.0377179080824089
12621,0.0377149195784803
12622,0.0377119315480906
12623,0.0377089439911273
12624,0.0377059569074778
12625,0.0377029702970297
12626,0.0376999841596705
12627,0.0376969984952879
12628,0.0376940133037694
12629,0.0376910285850028
12630,0.0376880443388757
12631,0.0376850605652759
12632,0.0376820772640912
12633,0.0376790944352094
12634,0.0376761120785183
12635,0.0376731301939058
12636,0.0376701487812599
12637,0.0376671678404685
12638,0.0376641873714195
12639,0.0376612073740011
12640,0.0376582278481013
12641,0.0376552487936081
12642,0.0376522702104097
12643,0.0376492920983944
12644,0.0376463144574502
12645,0.0376433372874654
12646,0.0376403605883283
12647,0.0376373843599273
12648,0.0376344086021505
12649,0.0376314333148866
12650,0.0377075098814229
12651,0.0377045292862224
12652,0.0377015491621878
12653,0.0376985695092073
12654,0.0376955903271693
12655,0.0376926116159621
12656,0.0376896333754741
12657,0.0376866556055937
12658,0.0376836783062095
12659,0.0377596966585038
12660,0.0378357030015798
12661,0.0378327146354948
12662,0.0378297267414311
12663,0.0378267393192766
12664,0.0378237523689198
12665,0.0378207658902487
12666,0.0378177798831517
12667,0.0378147943475172
12668,0.0378118092832333
12669,0.0378088246901886
12670,0.0378058405682715
12671,0.0378028569173704
12672,0.0377998737373737
12673,0.0377968910281701
12674,0.0377939087896481
12675,0.0377909270216963
12676,0.0377879457242032
12677,0.0377849648970577
12678,0.0377819845401483
12679,0.0377790046533638
12680,0.0377760252365931
12681,0.0377730462897248
12682,0.0377700678126478
12683,0.0377670898052511
12684,0.0377641122674235
12685,0.037761135199054
12686,0.0377581586000315
12687,0.0377551824702451
12688,0.0377522068095839
12689,0.0377492316179368
