n,F
14244,0.0132687447346251
14245,0.0132678132678133
14246,0.0132668819317703
14247,0.0132659507264687
14248,0.013265019651881
14249,0.0132640887079795
14250,0.0132631578947368
14251,0.0132622272121255
14252,0.0132612966601179
14253,0.0132603662386866
14254,0.0132594359478041
14255,0.013258505787443
14256,0.0132575757575758
14257,0.0132566458581749
14258,0.0132557160892131
14259,0.0132547864506627
14260,0.0132538569424965
14261,0.0132529275646869
14262,0.0132519983172066
14263,0.013251069200028
14264,0.0132501402131239
14265,0.0132492113564669
14266,0.0132482826300294
14267,0.0132473540337843
14268,0.013246425567704
14269,0.0132454972317612
14270,0.0132445690259285
14271,0.0132436409501787
14272,0.0132427130044843
14273,0.013241785188818
14274,0.0132408575031526
14275,0.0132399299474606
14276,0.0132390025217148
14277,0.0132380752258878
14278,0.0132371480599524
14279,0.0132362210238812
14280,0.0132352941176471
14281,0.0132343673412226
14282,0.0132334406945806
14283,0.0132325141776938
14284,0.0132315877905349
14285,0.0132306615330767
14286,0.0132297354052919
14287,0.0132288094071534
14288,0.0132278835386338
14289,0.0132269577997061
14290,0.0132260321903429
14291,0.0132251067105171
14292,0.0132241813602015
14293,0.0132232561393689
14294,0.0132223310479922
14295,0.0132214060860441
14296,0.0132204812534975
14297,0.0132195565503252
14298,0.0132186319765002
14299,0.0132177075319952
14300,0.0132167832167832
14301,0.013215859030837
14302,0.0132149349741295
14303,0.0132140110466336
14304,0.0132130872483221
14305,0.0132121635791681
14306,0.0132112400391444
14307,0.0132103166282239
14308,0.0132093933463796
14309,0.0132084701935845
14310,0.0132075471698113
14311,0.0132066242750332
14312,0.013205701509223
14313,0.0132047788723538
14314,0.0132038563643985
14315,0.0132029339853301
14316,0.0132020117351215
14317,0.0132010896137459
14318,0.0132001676211761
14319,0.0131992457573853
14320,0.0131983240223464
14321,0.0131974024160324
14322,0.0131964809384164
14323,0.0131955595894715
14324,0.0131946383691706
14325,0.0131937172774869
14326,0.0131927963143934
14327,0.0131918754798632
14328,0.0131909547738693
14329,0.013190034196385
14330,0.0131891137473831
14331,0.0131881934268369
14332,0.0131872732347195
14333,0.013186353171004
14334,0.0131854332356635
14335,0.0131845134286711
14336,0.01318359375
14337,0.0131826741996234
14338,0.0131817547775143
14339,0.013180835483646
14340,0.0131799163179916
14341,0.0131789972805244
14342,0.0131780783712174
14343,0.0131771595900439
14344,0.0131762409369771
14345,0.0131753224119902
14346,0.0131744040150565
14347,0.013173485746149
14348,0.0131725676052411
14349,0.0131716495923061
14350,0.0131707317073171
14351,0.0131698139502474
14352,0.0131688963210702
14353,0.0131679788197589
14354,0.0131670614462867
14355,0.013166144200627
14356,0.0131652270827529
14357,0.0131643100926377
14358,0.0131633932302549
14359,0.0131624764955777
14360,0.0131615598885794
14361,0.0131606434092333
14362,0.0131597270575129
14363,0.0131588108333914
14364,0.0131578947368421
14365,0.0131569787678385
14366,0.0131560629263539
14367,0.0131551472123617
14368,0.0131542316258352
14369,0.0131533161667479
14370,0.0131524008350731
14371,0.0131514856307842
14372,0.0131505705538547
14373,0.013149655604258
14374,0.0131487407819674
14375,0.0132173913043478
14376,0.0132164718976071
14377,0.0132155526187661
14378,0.013214633467798
14379,0.0132137144446763
14380,0.0132127955493741
14381,0.013211876781865
14382,0.0132109581421221
14383,0.0132100396301189
14384,0.0132091212458287
14385,0.0132082029892249
14386,0.0132072848602808
14387,0.0132063668589699
14388,0.0132749513483458
14389,0.0132740287719786
14390,0.013273106323836
14391,0.0132721840038913
14392,0.0132712618121178
14393,0.0132703397484888
14394,0.0132694178129776
14395,0.0132684960055575
14396,0.0132675743262017
14397,0.0132666527748837
14398,0.0132657313515766
14399,0.0132648100562539
14400,0.0132638888888889
14401,0.0132629678494549
14402,0.0132620469379253
14403,0.0132611261542734
14404,0.0132602054984726
14405,0.0132592849704964
14406,0.0132583645703179
14407,0.0132574442979107
14408,0.0132565241532482
14409,0.0132556041363037
14410,0.0132546842470507
14411,0.0132537644854625
14412,0.0132528448515126
14413,0.0132519253451745
14414,0.0132510059664215
14415,0.0132500867152272
14416,0.0132491675915649
14417,0.0132482485954082
14418,0.0132473297267305
14419,0.0132464109855052
14420,0.013245492371706
14421,0.0132445738853062
14422,0.0132436555262793
14423,0.0132427372945989
14424,0.0133111480865225
14425,0.0133102253032929
14426,0.0133093026479967
14427,0.0133083801206072
14428,0.0133074577210979
14429,0.0133065354494421
14430,0.0133056133056133
14431,0.0133046912895849
14432,0.0133037694013304
14433,0.0133028476408231
14434,0.0133019260080366
14435,0.0133010045029442
14436,0.0133000831255195
14437,0.013299161875736
14438,0.013298240753567
14439,0.0132973197589861
14440,0.0132963988919668
14441,0.0132954781524825
14442,0.0132945575405069
14443,0.0132936370560133
14444,0.0132927166989754
14445,0.0132917964693666
14446,0.0132908763671605
14447,0.0132899563923306
14448,0.0132890365448505
14449,0.0132881168246937
14450,0.0132871972318339
14451,0.0132862777662446
14452,0.0132853584278993
14453,0.0132844392167716
14454,0.0132835201328352
14455,0.0132826011760636
14456,0.0132816823464305
14457,0.0132807636439095
14458,0.0132798450684742
14459,0.0132789266200982
14460,0.0132780082987552
14461,0.0132770901044188
14462,0.0132761720370626
14463,0.0132752540966604
14464,0.0132743362831858
14465,0.0132734185966125
14466,0.0132725010369141
14467,0.0132715836040644
14468,0.013270666298037
14469,0.0132697491188057
14470,0.0132688320663442
14471,0.0132679151406261
14472,0.0132669983416252
14473,0.0132660816693153
14474,0.01326516512367
14475,0.0132642487046632
14476,0.0132633324122686
14477,0.0132624162464599
14478,0.0132615002072109
14479,0.0132605842944955
14480,0.0132596685082873
14481,0.0132587528485602
14482,0.0132578373152879
14483,0.0132569219084444
14484,0.0132560066280033
14485,0.0132550914739386
14486,0.0132541764462239
14487,0.0132532615448333
14488,0.0132523467697405
14489,0.0132514321209193
14490,0.0132505175983437
14491,0.0132496032019874
14492,0.0132486889318245
14493,0.0132477747878286
14494,0.0132468607699738
14495,0.0132459468782339
14496,0.0132450331125828
14497,0.0132441194729944
14498,0.0132432059594427
14499,0.0132422925719015
14500,0.0132413793103448
14501,0.0132404661747466
14502,0.0132395531650807
14503,0.0132386402813211
14504,0.0132377275234418
14505,0.0132368148914168
14506,0.0132359023852199
14507,0.0133039222444337
14508,0.0133030052384891
14509,0.0133020883589496
14510,0.0133011716057891
14511,0.0133002549789815
14512,0.0132993384785006
14513,0.0132984221043203
14514,0.0132975058564145
14515,0.0132965897347571
14516,0.0132956737393221
14517,0.0132947578700833
14518,0.0132938421270147
14519,0.0132929265100902
14520,0.0132920110192837
14521,0.0132910956545692
14522,0.0132901804159207
14523,0.013289265303312
14524,0.0132883503167172
14525,0.0132874354561102
14526,0.013286520721465
14527,0.0132856061127556
14528,0.0132846916299559
14529,0.0132837772730401
14530,0.0132828630419821
14531,0.0132819489367559
14532,0.0132810349573355
14533,0.013280121103695
14534,0.0132792073758084
14535,0.0132782937736498
14536,0.0132773802971932
14537,0.0132764669464126
14538,0.0132755537212822
14539,0.0132746406217759
14540,0.013273727647868
14541,0.0132728147995324
14542,0.0132719020767432
14543,0.0132709894794747
14544,0.0132700770077008
14545,0.0132691646613957
14546,0.0132682524405335
14547,0.0132673403450883
14548,0.0132664283750344
14549,0.0132655165303457
14550,0.0132646048109966
14551,0.013263693216961
14552,0.0132627817482133
14553,0.0132618704047275
14554,0.0132609591864779
14555,0.0132600480934387
14556,0.013259137125584
14557,0.013258226282888
14558,0.0132573155653249
14559,0.013256404972869
14560,0.0132554945054945
14561,0.0132545841631756
14562,0.0132536739458866
14563,0.0132527638536016
14564,0.013251853886295
14565,0.013250944043941
14566,0.0132500343265138
14567,0.0132491247339878
14568,0.0132482152663372
14569,0.0132473059235363
14570,0.0132463967055594
14571,0.0132454876123808
14572,0.0132445786439747
14573,0.0132436698003157
14574,0.0132427610813778
14575,0.0132418524871355
14576,0.0132409440175631
14577,0.013240035672635
14578,0.0132391274523254
14579,0.0132382193566088
14580,0.0132373113854595
14581,0.0132364035388519
14582,0.0132354958167604
14583,0.0132345882191593
14584,0.013233680746023
14585,0.0133013369900583
14586,0.0133004250651309
14587,0.0132995132652362
14588,0.0132986015903482
14589,0.0132976900404414
14590,0.0132967786154901
14591,0.0132958673154684
14592,0.0132949561403509
14593,0.0132940450901117
14594,0.0132931341647252
14595,0.0132922233641658
14596,0.0132913126884078
14597,0.0132904021374255
14598,0.0132894917111933
14599,0.0132885814096856
14600,0.0132876712328767
14601,0.013286761180741
14602,0.013285851253253
14603,0.0132849414503869
14604,0.0132840317721172
14605,0.0132831222184183
14606,0.0132822127892647
14607,0.0132813034846307
14608,0.0132803943044907
14609,0.0132794852488192
14610,0.0132785763175907
14611,0.0132776675107795
14612,0.0132767588283603
14613,0.0132758502703073
14614,0.013274941836595
14615,0.0132740335271981
14616,0.0132731253420909
14617,0.0132722172812479
14618,0.0133397181556985
14619,0.0133388056638621
14620,0.0133378932968536
14621,0.0133369810546474
14622,0.0133360689372179
14623,0.0133351569445394
14624,0.0133342450765864
14625,0.0133333333333333
14626,0.0133324217147545
14627,0.0133315102208245
14628,0.0133305988515176
14629,0.0133296876068084
14630,0.0133287764866712
14631,0.0133278654910806
14632,0.0133269546200109
14633,0.0133260438734368
14634,0.0133251332513325
14635,0.0133242227536727
14636,0.0133233123804318
14637,0.0133224021315843
14638,0.0133214920071048
14639,0.0133205820069677
14640,0.0133196721311475
14641,0.0133187623796189
14642,0.0133178527523562
14643,0.0133169432493342
14644,0.0133160338705272
14645,0.0133151246159099
14646,0.0133142154854568
14647,0.0133133064791425
14648,0.0133123975969416
14649,0.0133114888388286
14650,0.0133105802047782
14651,0.0133096716947649
14652,0.0133770133770134
14653,0.0133761004572442
14654,0.0133751876620718
14655,0.0133742749914705
14656,0.0133733624454148
14657,0.0133724500238794
14658,0.0133715377268386
14659,0.013370625554267
14660,0.0133697135061392
14661,0.0133688015824296
14662,0.0133678897831128
14663,0.0133669781081634
14664,0.0133660665575559
14665,0.0133651551312649
14666,0.013364243829265
14667,0.0133633326515306
14668,0.0133624215980365
14669,0.0133615106687572
14670,0.0133605998636673
14671,0.0133596891827415
14672,0.0133587786259542
14673,0.0133578681932802
14674,0.013356957884694
14675,0.0133560477001704
14676,0.0133551376396838
14677,0.0133542277032091
14678,0.0133533178907208
14679,0.0133524082021936
14680,0.0133514986376022
14681,0.0133505891969212
14682,0.0133496798801253
14683,0.0133487706871893
14684,0.0133478616180877
14685,0.0133469526727954
14686,0.0133460438512869
14687,0.0133451351535371
14688,0.0133442265795207
14689,0.0133433181292123
14690,0.0133424098025868
14691,0.0133415015996188
14692,0.0133405935202831
14693,0.0133396855645545
14694,0.0133387777324078
14695,0.0133378700238176
14696,0.0133369624387588
14697,0.0133360549772062
14698,0.0133351476391346
14699,0.0133342404245187
14700,0.0133333333333333
14701,0.0133324263655534
14702,0.0133315195211536
14703,0.0133306128001088
14704,0.0133297062023939
14705,0.0133287997279837
14706,0.013327893376853
14707,0.0133269871489767
14708,0.0133260810443296
14709,0.0133251750628867
14710,0.0133242692046227
14711,0.0133233634695126
14712,0.0133224578575313
14713,0.0133215523686536
14714,0.0133206470028544
14715,0.0133197417601087
14716,0.0133188366403914
14717,0.0133179316436774
14718,0.0133170267699416
14719,0.0133161220191589
14720,0.0133152173913043
14721,0.0133143128863528
14722,0.0133134085042793
14723,0.0133125042450588
14724,0.0133116001086661
14725,0.0133106960950764
14726,0.0133097922042646
14727,0.0133088884362056
14728,0.0133079847908745
14729,0.0133070812682463
14730,0.013306177868296
14731,0.0133052745909986
14732,0.0133043714363291
14733,0.0133034684042625
14734,0.013302565494774
14735,0.0133695283338989
14736,0.0133686210640608
14737,0.0133677139173509
14738,0.0133668068937441
14739,0.0133658999932153
14740,0.0133649932157395
14741,0.0133640865612916
14742,0.0133631800298467
14743,0.0133622736213796
14744,0.0133613673358654
14745,0.0133604611732791
14746,0.0133595551335956
14747,0.0133586492167899
14748,0.013357743422837
14749,0.013356837751712
14750,0.0133559322033898
14751,0.0133550267778456
14752,0.0133541214750542
14753,0.0133532162949908
14754,0.0133523112376305
14755,0.0133514063029482
14756,0.0133505014909189
14757,0.0133495968015179
14758,0.0133486922347202
14759,0.0133477877905007
14760,0.0133468834688347
14761,0.0133459792696972
14762,0.0133450751930633
14763,0.0133441712389081
14764,0.0133432674072067
14765,0.0133423636979343
14766,0.013341460111066
14767,0.0133405566465768
14768,0.013339653304442
14769,0.0133387500846367
14770,0.0133378469871361
14771,0.0133369440119152
14772,0.0133360411589494
14773,0.0133351384282136
14774,0.0133342358196832
14775,0.0134010152284264
14776,0.0134001082837033
14777,0.0133992014617311
14778,0.0133982947624848
14779,0.0133973881859395
14780,0.0133964817320704
14781,0.0133955754008524
14782,0.0133946691922609
14783,0.0133937631062707
14784,0.0133928571428571
14785,0.0133919513019953
14786,0.0133910455836602
14787,0.0133901399878271
14788,0.0133892345144712
14789,0.0133883291635675
14790,0.0133874239350913
14791,0.0133865188290176
14792,0.0133856138453218
14793,0.0133847089839789
14794,0.0133838042449642
14795,0.0133828996282528
14796,0.01338199513382
14797,0.0133810907616409
14798,0.0133801865116908
14799,0.0133792823839449
14800,0.0133783783783784
14801,0.0133774744949666
14802,0.0133765707336846
14803,0.0134432209687226
14804,0.0134423128884085
14805,0.0134414049307666
14806,0.013440497095772
14807,0.0134395893833997
14808,0.0134386817936251
14809,0.0134377743264231
14810,0.0134368669817691
14811,0.0134359597596381
14812,0.0134350526600054
14813,0.0134341456828461
14814,0.0134332388281355
14815,0.0134323320958488
14816,0.0134314254859611
14817,0.0134305189984477
14818,0.0134296126332838
14819,0.0134287063904447
14820,0.0134278002699055
14821,0.0134268942716416
14822,0.0134259883956281
14823,0.0134250826418404
14824,0.0134241770102536
14825,0.0134232715008432
14826,0.0134223661135842
14827,0.0134214608484521
14828,0.0134205557054222
14829,0.0134196506844696
14830,0.0134187457855698
14831,0.013417841008698
14832,0.0134169363538296
14833,0.0134160318209398
14834,0.013415127410004
14835,0.0134142231209976
14836,0.0134133189538959
14837,0.0134124149086743
14838,0.013411510985308
14839,0.0134779971696206
14840,0.0134770889487871
14841,0.013476180850347
14842,0.0134752728742757
14843,0.0134743650205484
14844,0.0134734572891404
14845,0.0134725496800269
14846,0.0134716421931833
14847,0.0134707348285849
14848,0.0134698275862069
14849,0.0134689204660246
14850,0.0134680134680135
14851,0.0134671065921487
14852,0.0134661998384056
14853,0.0134652932067596
14854,0.0134643866971859
14855,0.01346348030966
14856,0.0134625740441572
14857,0.0134616679006529
14858,0.0134607618791224
14859,0.013459855979541
14860,0.0134589502018843
14861,0.0134580445461274
14862,0.013457139012246
14863,0.0134562336002153
14864,0.0134553283100108
14865,0.0134544231416078
14866,0.0134535180949818
14867,0.0134526131701083
14868,0.0134517083669626
14869,0.0134508036855202
14870,0.0134498991257566
14871,0.0134489946876471
14872,0.0134480903711673
14873,0.0134471861762926
14874,0.0134462821029985
14875,0.0134453781512605
14876,0.013444474321054
14877,0.0134435706123546
14878,0.0134426670251378
14879,0.013441763559379
14880,0.0134408602150538
14881,0.0134399569921376
14882,0.0134390538906061
14883,0.0134381509104347
14884,0.013437248051599
14885,0.0134363453140746
14886,0.0134354426978369
14887,0.0134345402028616
14888,0.0134336378291241
14889,0.0134327355766002
14890,0.0134318334452653
14891,0.013430931435095
14892,0.013430029546065
14893,0.0134291277781508
14894,0.0134282261313281
14895,0.0134273246055723
14896,0.0134264232008593
14897,0.0134255219171645
14898,0.0134246207544637
14899,0.0134237197127324
14900,0.0134228187919463
14901,0.0134219179920811
14902,0.0134210173131123
14903,0.0134201167550158
14904,0.013419216317767
14905,0.0134183160013418
14906,0.0134174158057158
14907,0.0134165157308647
14908,0.0134156157767642
14909,0.0134147159433899
14910,0.0134138162307176
14911,0.0134129166387231
14912,0.013412017167382
14913,0.01341111781667
14914,0.013410218586563
14915,0.0134093194770365
14916,0.0134084204880665
14917,0.0134075216196286
14918,0.0134066228716986
14919,0.0134057242442523
14920,0.0134048257372654
14921,0.0134039273507138
14922,0.0134030290845731
14923,0.0134021309388193
14924,0.013401232913428
14925,0.0134003350083752
14926,0.0133994372236366
14927,0.013398539559188
14928,0.0133976420150054
14929,0.0133967445910644
14930,0.0133958472873409
14931,0.0133949501038109
14932,0.01339405304045
14933,0.0133931560972343
14934,0.0133922592741395
14935,0.0133913625711416
14936,0.0133904659882164
14937,0.0133895695253398
14938,0.0133886731824876
14939,0.0133877769596359
14940,0.0133868808567604
14941,0.0133859848738371
14942,0.0133850890108419
14943,0.0133841932677508
14944,0.0133832976445396
14945,0.0133824021411843
14946,0.0133815067576609
14947,0.0133806114939453
14948,0.0133797163500134
14949,0.0133788213258412
14950,0.0133779264214047
14951,0.0133770316366798
14952,0.0133761369716426
14953,0.013375242426269
14954,0.013374348000535
14955,0.0133734536944166
14956,0.0133725595078898
14957,0.0133716654409307
14958,0.0133707714935152
14959,0.0133698776656194
14960,0.0133689839572193
14961,0.0133680903682909
14962,0.0133671968988103
14963,0.0133663035487536
14964,0.0133654103180968
14965,0.0133645172068159
14966,0.0133636242148871
14967,0.0133627313422864
14968,0.0133618385889898
14969,0.0133609459549736
14970,0.0133600534402138
14971,0.0133591610446864
14972,0.0133582687683676
14973,0.0133573766112336
14974,0.0133564845732603
14975,0.013355592654424
14976,0.0133547008547009
14977,0.0133538091740669
14978,0.0133529176124983
14979,0.0133520261699713
14980,0.0133511348464619
14981,0.0133502436419465
14982,0.013349352556401
14983,0.0133484615898018
14984,0.0133475707421249
14985,0.0133466800133467
14986,0.0133457894034432
14987,0.0133448989123907
14988,0.0133440085401655
14989,0.0133431182867436
14990,0.0133422281521014
14991,0.0133413381362151
14992,0.0133404482390608
14993,0.013339558460615
14994,0.0133386688008537
14995,0.0133377792597533
14996,0.0133368898372899
14997,0.01333600053344
14998,0.0133351113481798
14999,0.0133342222814854
15000,0.0133333333333333
15001,0.0133324445036998
15002,0.013331555792561
15003,0.0133306671998934
15004,0.0133297787256732
15005,0.0133288903698767
15006,0.0133280021324803
15007,0.0133271140134604
15008,0.0133262260127932
15009,0.0133253381304551
15010,0.0133244503664224
15011,0.0133235627206715
15012,0.0133226751931788
15013,0.0133217877839206
15014,0.0133209004928733
15015,0.0133200133200133
15016,0.013319126265317
15017,0.0133182393287607
15018,0.0133173525103209
15019,0.013316465809974
15020,0.0133155792276964
15021,0.0133146927634645
15022,0.0133138064172547
15023,0.0133129201890435
15024,0.0133120340788072
15025,0.0133111480865225
15026,0.0133102622121656
15027,0.0133093764557131
15028,0.0133084908171413
15029,0.0133076052964269
15030,0.0133067198935462
15031,0.0133058346084758
15032,0.0133049494411921
15033,0.0133040643916717
15034,0.0133031794598909
15035,0.0133022946458264
15036,0.0133014099494546
15037,0.0133005253707521
15038,0.0132996409096954
15039,0.0132987565662611
15040,0.0132978723404255
15041,0.0132969882321654
15042,0.0132961042414573
15043,0.0132952203682776
15044,0.013294336612603
15045,0.0132934529744101
15046,0.0132925694536754
15047,0.0132916860503755
15048,0.013290802764487
15049,0.0132899195959864
15050,0.0132890365448505
15051,0.0132881536110557
15052,0.0132872707945788
15053,0.0132863880953963
15054,0.0132855055134848
15055,0.013284623048821
15056,0.0132837407013815
15057,0.013282858471143
15058,0.0132819763580821
15059,0.0132810943621754
15060,0.0132802124833997
15061,0.0132793307217316
15062,0.0132784490771478
15063,0.0132775675496249
15064,0.0132766861391397
15065,0.0132758048456688
15066,0.0132749236691889
15067,0.0132740426096768
15068,0.0132731616671091
15069,0.0132722808414626
15070,0.013271400132714
15071,0.01327051954084
15072,0.0132696390658174
15073,0.0132687587076229
15074,0.0132678784662332
15075,0.0132669983416252
15076,0.0132661183337755
15077,0.013265238442661
15078,0.0132643586682584
15079,0.0132634790105445
15080,0.013262599469496
15081,0.0132617200450898
15082,0.0132608407373027
15083,0.0132599615461115
15084,0.013259082471493
15085,0.0132582035134239
15086,0.0132573246718812
15087,0.0132564459468417
15088,0.0132555673382821
15089,0.0132546888461793
15090,0.0132538104705103
15091,0.0132529322112517
15092,0.0132520540683806
15093,0.0132511760418737
15094,0.013250298131708
15095,0.0132494203378602
15096,0.0132485426603074
15097,0.0132476650990263
15098,0.0132467876539939
15099,0.0132459103251871
15100,0.0132450331125828
15101,0.0132441560161579
15102,0.0132432790358893
15103,0.013242402171754
15104,0.0132415254237288
15105,0.0132406487917908
15106,0.0132397722759169
15107,0.0132388958760839
15108,0.013238019592269
15109,0.013237143424449
15110,0.0132362673726009
15111,0.0132353914367017
15112,0.0132345156167284
15113,0.013233639912658
15114,0.0132327643244674
15115,0.0132318888521336
15116,0.0132310134956338
15117,0.0132301382549448
15118,0.0132292631300437
15119,0.0132283881209075
15120,0.0132275132275132
15121,0.013226638449838
15122,0.0132257637878587
15123,0.0132248892415526
15124,0.0132240148108966
15125,0.0132231404958678
15126,0.0132222662964432
15127,0.0132213922126
15128,0.0132205182443152
15129,0.0132196443915659
15130,0.0132187706543291
15131,0.0132178970325821
15132,0.0132170235263019
15133,0.0132161501354655
15134,0.0132152768600502
15135,0.013214403700033
15136,0.0132135306553911
15137,0.0132126577261016
15138,0.0132117849121416
15139,0.0132109122134883
15140,0.0132100396301189
15141,0.0132091671620104
15142,0.0132082948091401
15143,0.0132074225714852
15144,0.0132065504490227
15145,0.0132056784417299
15146,0.013204806549584
15147,0.0132039347725622
15148,0.0132030631106417
15149,0.0132021915637996
15150,0.0132013201320132
15151,0.0132004488152597
15152,0.0131995776135164
15153,0.0131987065267604
15154,0.013197835554969
15155,0.0131969646981194
15156,0.013196093956189
15157,0.0131952233291548
15158,0.0131943528169943
15159,0.0131934824196847
15160,0.0131926121372032
15161,0.0131917419695271
15162,0.0131908719166337
15163,0.0131900019785003
15164,0.0131891321551042
15165,0.0131882624464227
15166,0.0131873928524331
15167,0.0131865233731127
15168,0.0131856540084388
15169,0.0131847847583888
15170,0.01318391562294
15171,0.0131830466020697
15172,0.0131821776957553
15173,0.0131813089039742
15174,0.0131804402267036
15175,0.0131795716639209
15176,0.0131787032156036
15177,0.0131778348817289
15178,0.0131769666622743
15179,0.0131760985572172
15180,0.0131752305665349
15181,0.0131743626902049
15182,0.0131734949282045
15183,0.0131726272805111
15184,0.0131717597471022
15185,0.0131708923279552
15186,0.0131700250230475
15187,0.0131691578323566
15188,0.0131682907558599
15189,0.0131674237935348
15190,0.0131665569453588
15191,0.0131656902113093
15192,0.0131648235913639
15193,0.0131639570854999
15194,0.0131630906936949
15195,0.0131622244159263
15196,0.0131613582521716
15197,0.0131604922024084
15198,0.013159626266614
15199,0.0131587604447661
15200,0.0131578947368421
15201,0.0131570291428196
15202,0.013156163662676
15203,0.0131552982963889
15204,0.0131544330439358
15205,0.0131535679052943
15206,0.0131527028804419
15207,0.0131518379693562
15208,0.0131509731720147
15209,0.013150108488395
15210,0.0131492439184747
15211,0.0131483794622313
15212,0.0131475151196424
15213,0.0131466508906856
15214,0.0131457867753385
15215,0.0131449227735787
15216,0.0131440588853838
15217,0.0131431951107314
15218,0.0131423314495992
15219,0.0131414679019646
15220,0.0131406044678055
15221,0.0131397411470994
15222,0.0131388779398239
15223,0.0131380148459568
15224,0.0131371518654756
15225,0.013136288998358
15226,0.0131354262445816
15227,0.0131345636041243
15228,0.0131337010769635
15229,0.013132838663077
15230,0.0131319763624425
15231,0.0131311141750378
15232,0.0131302521008403
15233,0.013129390139828
15234,0.0131285282919785
15235,0.0131276665572694
15236,0.0131268049356787
15237,0.0131259434271838
15238,0.0131250820317627
15239,0.013124220749393
15240,0.0131233595800525
15241,0.0131224985237189
15242,0.01312163758037
15243,0.0131207767499836
15244,0.0131199160325374
15245,0.0131190554280092
15246,0.0131181949363768
15247,0.0131173345576179
15248,0.0131164742917104
15249,0.013115614138632
15250,0.0131147540983607
15251,0.013113894170874
15252,0.01311303435615
15253,0.0131121746541664
15254,0.013111315064901
15255,0.0131104555883317
15256,0.0131095962244363
15257,0.0131087369731926
15258,0.0131078778345786
15259,0.013107018808572
15260,0.0131061598951507
15261,0.0131053010942926
15262,0.0131044424059756
15263,0.0131035838301776
15264,0.0131027253668763
15265,0.0131018670160498
15266,0.0131010087776759
15267,0.0131001506517325
15268,0.0130992926381975
15269,0.0130984347370489
15270,0.0130975769482646
15271,0.0130967192718224
15272,0.0130958617077004
15273,0.0130950042558764
15274,0.0130941469163284
15275,0.0130932896890344
15276,0.0130924325739722
15277,0.01309157557112
15278,0.0131561722738578
15279,0.0131553112114667
15280,0.0131544502617801
15281,0.0131535894247759
15282,0.0131527287004319
15283,0.013151868088726
15284,0.0131510075896362
15285,0.0131501472031403
15286,0.0131492869292163
15287,0.013148426767842
15288,0.0131475667189953
15289,0.0131467067826542
15290,0.0131458469587966
15291,0.0131449872474004
15292,0.0131441276484436
15293,0.0131432681619041
15294,0.0131424087877599
15295,0.0131415495259889
15296,0.013140690376569
15297,0.0131398313394783
15298,0.0131389724146947
15299,0.0131381136021962
15300,0.0131372549019608
15301,0.0131363963139664
15302,0.0131355378381911
15303,0.0131346794746128
15304,0.0131338212232096
15305,0.0131329630839595
15306,0.0131321050568405
15307,0.0131312471418305
15308,0.0131303893389078
15309,0.0131295316480502
15310,0.0131286740692358
15311,0.0131278166024427
15312,0.0131269592476489
15313,0.0131261020048325
15314,0.0131252448739715
15315,0.0131243878550441
15316,0.0131235309480282
15317,0.013122674152902
15318,0.0131218174696436
15319,0.013120960898231
15320,0.0131201044386423
15321,0.0131192480908557
15322,0.0131183918548492
15323,0.0131175357306011
15324,0.0131166797180893
15325,0.013115823817292
15326,0.0131149680281874
15327,0.0131141123507536
15328,0.0131132567849687
15329,0.0131124013308109
15330,0.0131115459882583
15331,0.0131106907572892
15332,0.0131098356378816
15333,0.0131089806300137
15334,0.0131081257336638
15335,0.0131072709488099
15336,0.0131064162754304
15337,0.0131055617135033
15338,0.0131047072630069
15339,0.0131038529239194
15340,0.013102998696219
15341,0.013102144579884
15342,0.0131012905748925
15343,0.0131004366812227
15344,0.013099582898853
15345,0.0130987292277615
15346,0.0130978756679265
15347,0.0130970222193263
15348,0.013096168881939
15349,0.013095315655743
15350,0.0130944625407166
15351,0.013093609536838
15352,0.0130927566440855
15353,0.0130919038624373
15354,0.0130910511918718
15355,0.0130901986323673
15356,0.0130893461839021
15357,0.0130884938464544
15358,0.0130876416200026
15359,0.013086789504525
15360,0.0130859375
15361,0.0130850856064058
15362,0.0130842338237209
15363,0.0130833821519235
15364,0.0130825305909919
15365,0.0130816791409047
15366,0.01308082780164
15367,0.0130799765731763
15368,0.0130791254554919
15369,0.0130782744485653
15370,0.0130774235523748
15371,0.0130765727668987
15372,0.0130757220921155
15373,0.0130748715280036
15374,0.0130740210745414
15375,0.0130731707317073
15376,0.0130723204994797
15377,0.013071470377837
15378,0.0130706203667577
15379,0.0130697704662202
15380,0.0130689206762029
15381,0.0130680709966842
15382,0.0130672214276427
15383,0.0130663719690568
15384,0.0130655226209048
15385,0.0130646733831654
15386,0.013063824255817
15387,0.013062975238838
15388,0.0130621263322069
15389,0.0130612775359023
15390,0.0130604288499025
15391,0.0130595802741862
15392,0.0130587318087318
15393,0.0130578834535178
15394,0.0130570352085228
15395,0.0130561870737252
15396,0.0130553390491037
15397,0.0131194388517244
15398,0.0131185868294584
15399,0.0131177349178518
15400,0.0131168831168831
15401,0.0131160314265307
15402,0.0131151798467731
15403,0.0131143283775888
15404,0.0131134770189561
15405,0.0131126257708536
15406,0.0131117746332598
15407,0.013110923606153
15408,0.0131100726895119
15409,0.0131092218833149
15410,0.0131083711875406
15411,0.0131075206021673
15412,0.0131066701271736
15413,0.0131058197625381
15414,0.0131049695082393
15415,0.0131041193642556
15416,0.0131032693305656
15417,0.013102419407148
15418,0.0131015695939811
15419,0.0131007198910435
15420,0.0130998702983139
