n,F
5446,0.0470069775982372
5447,0.0469983477143382
5448,0.0469897209985316
5449,0.0469810974490732
5450,0.0469724770642202
5451,0.0469638598422308
5452,0.0469552457813646
5453,0.0469466348798826
5454,0.0469380271360469
5455,0.046929422548121
5456,0.0469208211143695
5457,0.0469122228330585
5458,0.0469036277024551
5459,0.0470782194541125
5460,0.0470695970695971
5461,0.0470609778428859
5462,0.0470523617722446
5463,0.04704374885594
5464,0.0470351390922401
5465,0.0470265324794145
5466,0.0470179290157336
5467,0.0470093286994695
5468,0.0470007315288954
5469,0.0469921375022856
5470,0.0469835466179159
5471,0.0469749588740632
5472,0.0469663742690059
5473,0.0469577928010232
5474,0.0469492144683961
5475,0.0469406392694064
5476,0.0469320672023375
5477,0.0471060799707869
5478,0.0470974808324206
5479,0.0470888848329987
5480,0.0470802919708029
5481,0.047071702244116
5482,0.0470631156512222
5483,0.0470545321904067
5484,0.0470459518599562
5485,0.0470373746581586
5486,0.047028800583303
5487,0.0470202296336796
5488,0.0470116618075802
5489,0.0470030971032975
5490,0.0469945355191257
5491,0.04698597705336
5492,0.0469774217042972
5493,0.0469688694702348
5494,0.0469603203494722
5495,0.0469517743403094
5496,0.046943231441048
5497,0.0469346916499909
5498,0.046926154965442
5499,0.0469176213857065
5500,0.0469090909090909
5501,0.0469005635339029
5502,0.0468920392584515
5503,0.0468835180810467
5504,0.046875
5505,0.046866485013624
5506,0.0468579731202325
5507,0.0468494643181405
5508,0.0468409586056645
5509,0.0468324559811218
5510,0.0468239564428312
5511,0.0468154599891127
5512,0.0468069666182874
5513,0.0467984763286777
5514,0.0467899891186072
5515,0.0467815049864007
5516,0.0467730239303843
5517,0.0467645459488853
5518,0.0469372961217833
5519,0.046928791447726
5520,0.0469202898550725
5521,0.0469117913421482
5522,0.04690329590728
5523,0.0468948035487959
5524,0.0468863142650253
5525,0.0468778280542986
5526,0.0468693449149475
5527,0.0468608648453049
5528,0.0470332850940666
5529,0.0470247784409477
5530,0.0470162748643761
5531,0.0470077743626831
5532,0.046999276934201
5533,0.0469907825772637
5534,0.046982291290206
5535,0.046973803071364
5536,0.0469653179190751
5537,0.0469568358316778
5538,0.0469483568075117
5539,0.0469398808449179
5540,0.0469314079422383
5541,0.0469229380978163
5542,0.0469144713099964
5543,0.0469060075771243
5544,0.0468975468975469
5545,0.0468890892696123
5546,0.0468806346916697
5547,0.0468721831620696
5548,0.0468637346791637
5549,0.0468552892413047
5550,0.0468468468468468
5551,0.0468384074941452
5552,0.0468299711815562
5553,0.0468215379074374
5554,0.0468131076701476
5555,0.0468046804680468
5556,0.046796256299496
5557,0.0467878351628577
5558,0.0469593378913278
5559,0.0469508904479223
5560,0.0469424460431655
5561,0.0469340046754181
5562,0.0469255663430421
5563,0.0469171310444005
5564,0.0469086987778577
5565,0.046900269541779
5566,0.0468918433345311
5567,0.0468834201544818
5568,0.046875
5569,0.0468665828694559
5570,0.0468581687612208
5571,0.0470292586609226
5572,0.0470208183776023
5573,0.0470123811232729
5574,0.0470039468963043
5575,0.0469955156950673
5576,0.046987087517934
5577,0.0469786623632777
5578,0.0469702402294729
5579,0.0469618211148951
5580,0.0469534050179211
5581,0.0469449919369289
5582,0.0469365818702974
5583,0.046928174816407
5584,0.046919770773639
5585,0.046911369740376
5586,0.0469029717150018
5587,0.0468945766959012
5588,0.0468861846814603
5589,0.0468777956700662
5590,0.0468694096601073
5591,0.0468610266499732
5592,0.0468526466380544
5593,0.0468442696227427
5594,0.0468358956024312
5595,0.0468275245755139
5596,0.046819156540386
5597,0.046810791495444
5598,0.0468024294390854
5599,0.0467940703697089
5600,0.0467857142857143
5601,0.0467773611855026
5602,0.0467690110674759
5603,0.0467606639300375
5604,0.0469307637401856
5605,0.0469223907225691
5606,0.0469140206921156
5607,0.0469056536472267
5608,0.0468972895863053
5609,0.0468889285077554
5610,0.0468805704099822
5611,0.0468722152913919
5612,0.046863863150392
5613,0.0468555139853911
5614,0.0468471677947987
5615,0.0468388245770258
5616,0.0468304843304843
5617,0.0468221470535873
5618,0.046813812744749
5619,0.0468054814023848
5620,0.046797153024911
5621,0.0467888276107454
5622,0.0467805051583067
5623,0.0467721856660146
5624,0.0467638691322902
5625,0.0467555555555556
5626,0.0467472449342339
5627,0.0467389372667496
5628,0.0467306325515281
5629,0.0467223307869959
5630,0.0468916518650089
5631,0.0468833244539158
5632,0.046875
5633,0.0468666785016865
5634,0.0468583599574015
5635,0.0468500443655723
5636,0.0468417317246274
5637,0.0468334220329963
5638,0.0468251152891096
5639,0.0468168114913992
5640,0.0468085106382979
5641,0.0468002127282397
5642,0.0467919177596597
5643,0.0467836257309941
5644,0.0467753366406804
5645,0.0467670504871568
5646,0.0467587672688629
5647,0.0467504869842394
5648,0.046742209631728
5649,0.0469109576916268
5650,0.0469026548672566
5651,0.0468943549814192
5652,0.0468860580325548
5653,0.0468777640191049
5654,0.0468694729395119
5655,0.0468611847922193
5656,0.0468528995756719
5657,0.0468446172883154
5658,0.0468363379285967
5659,0.0470047711609825
5660,0.0469964664310954
5661,0.0469881646352235
5662,0.0469798657718121
5663,0.0469715698393078
5664,0.0469632768361582
5665,0.046954986760812
5666,0.046946699611719
5667,0.0469384153873302
5668,0.0469301340860974
5669,0.0469218557064738
5670,0.0469135802469136
5671,0.046905307705872
5672,0.0468970380818054
5673,0.0468887713731712
5674,0.0468805075784279
5675,0.0468722466960352
5676,0.0468639887244538
5677,0.0468557336621455
5678,0.0468474815075731
5679,0.0468392322592006
5680,0.046830985915493
5681,0.0468227424749164
5682,0.0468145019359381
5683,0.0468062642970262
5684,0.0467980295566502
5685,0.0467897977132806
5686,0.0467815687653887
5687,0.0467733427114472
5688,0.0467651195499297
5689,0.046756899279311
5690,0.0467486818980668
5691,0.046740467404674
5692,0.0467322557976107
5693,0.0467240470753557
5694,0.0467158412363892
5695,0.0467076382791923
5696,0.0466994382022472
5697,0.0466912410040372
5698,0.0466830466830467
5699,0.046674855237761
5700,0.0466666666666667
5701,0.0466584809682512
5702,0.0466502981410032
5703,0.0466421181834122
5704,0.0466339410939691
5705,0.0466257668711656
5706,0.0466175955134946
5707,0.0466094270194498
5708,0.0466012613875263
5709,0.04659309861622
5710,0.046584938704028
5711,0.0465767816494484
5712,0.0465686274509804
5713,0.0465604761071241
5714,0.0465523276163808
5715,0.0465441819772528
5716,0.0465360391882435
5717,0.0465278992478573
5718,0.0465197621545995
5719,0.0465116279069767
5720,0.0466783216783217
5721,0.0466701625589932
5722,0.0466620062915065
5723,0.0466538528743666
5724,0.0466457023060797
5725,0.0466375545851528
5726,0.0466294097100943
5727,0.0466212676794133
5728,0.0466131284916201
5729,0.046604992145226
5730,0.0465968586387435
5731,0.0465887279706857
5732,0.0465806001395673
5733,0.0465724751439037
5734,0.0465643529822114
5735,0.0465562336530078
5736,0.0465481171548117
5737,0.0465400034861426
5738,0.0465318926455211
5739,0.0465237846314689
5740,0.0465156794425087
5741,0.0465075770771643
5742,0.0464994775339603
5743,0.0464913808114226
5744,0.046483286908078
5745,0.0464751958224543
5746,0.0464671075530804
5747,0.0464590220984862
5748,0.0464509394572025
5749,0.0464428596277614
5750,0.0464347826086957
5751,0.0464267083985394
5752,0.0464186369958275
5753,0.0464105683990961
5754,0.0464025026068822
5755,0.0463944396177237
5756,0.0463863794301598
5757,0.0463783220427306
5758,0.0463702674539771
5759,0.0463622156624414
5760,0.0463541666666667
5761,0.046346120465197
5762,0.0465116279069767
5763,0.0465035571750824
5764,0.0464954892435808
5765,0.0464874241110147
5766,0.0464793617759279
5767,0.0464713022368649
5768,0.0464632454923717
5769,0.046455191540995
5770,0.0464471403812825
5771,0.0464390920117831
5772,0.0464310464310464
5773,0.0464230036376234
5774,0.0464149636300658
5775,0.0464069264069264
5776,0.046398891966759
5777,0.0463908603081184
5778,0.0463828314295604
5779,0.0463748053296418
5780,0.0463667820069204
5781,0.046358761459955
5782,0.0463507436873054
5783,0.0463427286875324
5784,0.0463347164591978
5785,0.0463267070008643
5786,0.0463187003110958
5787,0.0463106963884569
5788,0.0463026952315135
5789,0.0462946968388323
5790,0.046286701208981
5791,0.0462787083405284
5792,0.0462707182320442
5793,0.0462627308820991
5794,0.0462547462892648
5795,0.0462467644521139
5796,0.0462387853692202
5797,0.046403312057961
5798,0.0463953087271473
5799,0.0463873081565787
5800,0.0463793103448276
5801,0.0463713152904672
5802,0.0463633229920717
5803,0.0463553334482164
5804,0.0463473466574776
5805,0.0463393626184324
5806,0.046331381329659
5807,0.0463234027897365
5808,0.0463154269972452
5809,0.0463074539507661
5810,0.0464716006884682
5811,0.0464636035105834
5812,0.0464556090846524
5813,0.0464476174092551
5814,0.0464396284829721
5815,0.0464316423043852
5816,0.046423658872077
5817,0.0464156781846313
5818,0.0464077002406325
5819,0.0463997250386664
5820,0.0463917525773196
5821,0.046555574643532
5822,0.0465475781518379
5823,0.0465395844066632
5824,0.0465315934065934
5825,0.0465236051502146
5826,0.046515619636114
5827,0.0465076368628797
5828,0.0464996568291009
5829,0.0464916795333676
5830,0.046483704974271
5831,0.0466472303206997
5832,0.046639231824417
5833,0.0466312360706326
5834,0.0466232430579362
5835,0.0466152527849186
5836,0.0466072652501714
5837,0.0465992804522871
5838,0.0465912983898595
5839,0.0465833190614831
5840,0.0465753424657534
5841,0.0465673686012669
5842,0.046559397466621
5843,0.0465514290604142
5844,0.0465434633812457
5845,0.046535500427716
5846,0.0466985973315087
5847,0.0466906105695228
5848,0.0466826265389877
5849,0.0466746452385023
5850,0.0466666666666667
5851,0.0466586908220817
5852,0.0466507177033493
5853,0.0466427473090723
5854,0.0466347796378545
5855,0.0466268146883006
5856,0.0466188524590164
5857,0.0466108929486085
5858,0.0466029361556845
5859,0.046594982078853
5860,0.0465870307167236
5861,0.0465790820679065
5862,0.0465711361310133
5863,0.0465631929046563
5864,0.0465552523874488
5865,0.0465473145780051
5866,0.0465393794749403
5867,0.0465314470768706
5868,0.0465235173824131
5869,0.0465155903901857
5870,0.0465076660988075
5871,0.0464997445068983
5872,0.046491825613079
5873,0.0464839094159714
5874,0.0466462376574736
5875,0.0466382978723404
5876,0.0466303607896528
5877,0.0466224264080313
5878,0.0466144947260973
5879,0.0466065657424732
5880,0.0465986394557823
5881,0.0465907158646489
5882,0.0465827949676981
5883,0.046574876763556
5884,0.0465669612508498
5885,0.0465590484282073
5886,0.0465511382942576
5887,0.0465432308476304
5888,0.0465353260869565
5889,0.0465274240108677
5890,0.0465195246179966
5891,0.0465116279069767
5892,0.0465037338764426
5893,0.0464958425250297
5894,0.0464879538513743
5895,0.0464800678541137
5896,0.046472184531886
5897,0.0464643038833305
5898,0.0464564259070872
5899,0.0464485506017969
5900,0.0464406779661017
5901,0.0464328079986443
5902,0.0464249406980684
5903,0.0464170760630188
5904,0.0464092140921409
5905,0.0464013547840813
5906,0.0463934981374873
5907,0.0463856441510073
5908,0.0463777928232905
5909,0.0465391775258081
5910,0.0465313028764805
5911,0.0465234308915581
5912,0.0465155615696888
5913,0.0465076949095214
5914,0.0464998309097058
5915,0.0464919695688926
5916,0.0466531440162272
5917,0.0466452594220044
5918,0.0466373774923961
5919,0.0466294982260517
5920,0.0466216216216216
5921,0.0466137476777571
5922,0.0466058763931104
5923,0.0465980077663346
5924,0.0465901417960837
5925,0.0465822784810127
5926,0.0465744178197773
5927,0.0465665598110342
5928,0.0465587044534413
5929,0.0465508517456569
5930,0.0465430016863406
5931,0.0465351542741528
5932,0.046695886716116
5933,0.0466880161806843
5934,0.046680148297944
5935,0.0466722830665543
5936,0.0466644204851752
5937,0.0466565605524676
5938,0.0466487032670933
5939,0.0466408486277151
5940,0.0466329966329966
5941,0.0466251472816024
5942,0.0466173005721979
5943,0.0466094565034494
5944,0.0466016150740242
5945,0.0465937762825904
5946,0.046585940127817
5947,0.0467462586177905
5948,0.046738399462004
5949,0.0467305429483947
5950,0.0467226890756302
5951,0.0467148378423794
5952,0.0467069892473118
5953,0.0466991432890979
5954,0.0466912999664091
5955,0.0466834592779177
5956,0.0466756212222968
5957,0.0466677857982206
5958,0.0466599530043639
5959,0.0466521228394026
5960,0.0468120805369127
5961,0.046804227478611
5962,0.0467963770546796
5963,0.0467885292637934
5964,0.0467806841046278
5965,0.0467728415758592
5966,0.0467650016761649
5967,0.0467571644042232
5968,0.0467493297587131
5969,0.0467414977383146
5970,0.0467336683417085
5971,0.0467258415675766
5972,0.0467180174146015
5973,0.0467101958814666
5974,0.0467023769668564
5975,0.0466945606694561
5976,0.0466867469879518
5977,0.0468462439350845
5978,0.0468384074941452
5979,0.0468305736745275
5980,0.0468227424749164
5981,0.0468149138939977
5982,0.046807087930458
5983,0.0467992645829851
5984,0.0467914438502674
5985,0.0467836257309941
5986,0.0467758102238557
5987,0.046767997327543
5988,0.0467601870407482
5989,0.046752379362164
5990,0.0467445742904841
5991,0.0467367718244033
5992,0.0467289719626168
5993,0.0467211747038211
5994,0.0467133800467134
5995,0.0467055879899917
5996,0.0466977985323549
5997,0.0466900116725029
5998,0.0466822274091364
5999,0.0466744457409568
6000,0.0466666666666667
6001,0.0466588901849692
6002,0.0468177274241919
6003,0.0468099283691488
6004,0.0468021319120586
6005,0.0467943380516236
6006,0.0467865467865468
6007,0.0467787581155319
6008,0.0467709720372836
6009,0.0467631885505076
6010,0.0467554076539101
6011,0.0467476293461986
6012,0.0467398536260812
6013,0.0467320804922668
6014,0.0467243099434652
6015,0.0467165419783874
6016,0.0467087765957447
6017,0.0467010137942496
6018,0.0466932535726155
6019,0.0466854959295564
6020,0.0466777408637874
6021,0.0466699883740243
6022,0.0466622384589837
6023,0.0466544911173834
6024,0.0466467463479416
6025,0.0466390041493776
6026,0.0466312645204116
6027,0.0466235274597644
6028,0.0466157929661579
6029,0.0466080610383148
6030,0.0466003316749585
6031,0.0465926048748135
6032,0.0465848806366048
6033,0.0465771589590585
6034,0.0465694398409016
6035,0.0465617232808616
6036,0.0465540092776673
6037,0.046546297830048
6038,0.046538588936734
6039,0.0465308825964564
6040,0.046523178807947
6041,0.0465154775699387
6042,0.0465077788811652
6043,0.0465000827403608
6044,0.0464923891462608
6045,0.0464846980976013
6046,0.0464770095931194
6047,0.0464693236315528
6048,0.0464616402116402
6049,0.046453959332121
6050,0.0464462809917355
6051,0.0464386051892249
6052,0.0464309319233311
6053,0.046423261192797
6054,0.046415592996366
6055,0.0464079273327828
6056,0.0464002642007926
6057,0.0463926035991415
6058,0.0463849455265764
6059,0.0463772899818452
6060,0.0463696369636964
6061,0.0463619864708794
6062,0.0463543385021445
6063,0.0463466930562428
6064,0.0463390501319261
6065,0.0463314097279472
6066,0.0463237718430597
6067,0.0463161364760178
6068,0.0463085036255768
6069,0.0463008732904927
6070,0.0462932454695222
6071,0.0462856201614232
6072,0.0462779973649539
6073,0.0462703770788737
6074,0.0462627593019427
6075,0.0462551440329218
6076,0.0462475312705727
6077,0.0462399210136581
6078,0.0462323132609411
6079,0.0463892087514394
6080,0.0463815789473684
6081,0.0463739516526887
6082,0.0463663268661624
6083,0.0463587045865527
6084,0.0463510848126233
6085,0.0463434675431389
6086,0.0463358527768649
6087,0.0463282405125678
6088,0.0463206307490145
6089,0.0463130234849729
6090,0.0463054187192118
6091,0.0462978164505007
6092,0.04629021667761
6093,0.0462826193993107
6094,0.0462750246143748
6095,0.0462674323215751
6096,0.046259842519685
6097,0.0462522552074791
6098,0.0462446703837324
6099,0.0462370880472209
6100,0.0462295081967213
6101,0.0463858383871496
6102,0.0463782366437234
6103,0.0463706373914468
6104,0.0463630406290957
6105,0.0463554463554464
6106,0.0463478545692761
6107,0.046340265269363
6108,0.0463326784544859
6109,0.0463250941234245
6110,0.0463175122749591
6111,0.0463099329078711
6112,0.0463023560209424
6113,0.046294781612956
6114,0.0462872096826955
6115,0.0462796402289452
6116,0.0462720732504905
6117,0.0462645087461174
6118,0.0462569467146126
6119,0.0462493871547639
6120,0.0462418300653595
6121,0.0462342754451887
6122,0.0462267232930415
6123,0.0462191736077086
6124,0.0462116263879817
6125,0.0462040816326531
6126,0.0461965393405158
6127,0.046188999510364
6128,0.0461814621409922
6129,0.046173927231196
6130,0.0461663947797716
6131,0.0461588647855162
6132,0.0461513372472277
6133,0.0461438121637045
6134,0.0461362895337463
6135,0.0461287693561532
6136,0.0461212516297262
6137,0.0461137363532671
6138,0.0461062235255784
6139,0.0460987131454634
6140,0.0460912052117264
6141,0.0460836997231721
6142,0.0460761966786063
6143,0.0460686960768354
6144,0.0460611979166667
6145,0.0460537021969081
6146,0.0460462089163684
6147,0.0460387180738572
6148,0.0460312296681848
6149,0.0460237436981623
6150,0.0460162601626016
6151,0.0460087790603154
6152,0.046001300390117
6153,0.0459938241508207
6154,0.0459863503412415
6155,0.045978878960195
6156,0.0459714100064977
6157,0.045963943478967
6158,0.0459564793764209
6159,0.0459490176976782
6160,0.0459415584415584
6161,0.045934101606882
6162,0.04592664719247
6163,0.0459191951971442
6164,0.0459117456197274
6165,0.045904298459043
6166,0.045896853713915
6167,0.0458894113831685
6168,0.045881971465629
6169,0.0458745339601232
6170,0.0458670988654781
6171,0.0458596661805218
6172,0.045852235904083
6173,0.0458448080349911
6174,0.0458373825720765
6175,0.04582995951417
6176,0.0458225388601036
6177,0.0458151206087097
6178,0.0458077047588216
6179,0.0458002913092733
6180,0.0457928802588997
6181,0.0457854716065362
6182,0.0457780653510191
6183,0.0457706614911855
6184,0.0457632600258732
6185,0.0457558609539208
6186,0.0457484642741675
6187,0.0457410699854534
6188,0.0457336780866193
6189,0.0457262885765067
6190,0.045718901453958
6191,0.0457115167178162
6192,0.0458656330749354
6193,0.0458582270305183
6194,0.0458508233774621
6195,0.0458434221146086
6196,0.0459974176888315
6197,0.0459899951589479
6198,0.0459825750242014
6199,0.0459751572834328
6200,0.0459677419354839
6201,0.0459603289791969
6202,0.045952918413415
6203,0.0461067225536031
6204,0.0460992907801418
6205,0.0460918614020951
6206,0.0460844344183049
6207,0.046077009827614
6208,0.046069587628866
6209,0.0460621678209051
6210,0.0460547504025765
6211,0.0460473353727258
6212,0.0460399227301996
6213,0.0460325124738452
6214,0.0460251046025105
6215,0.0460176991150442
6216,0.046010296010296
6217,0.046002895287116
6218,0.0459954969443551
6219,0.0459881009808651
6220,0.0459807073954984
6221,0.0459733161871082
6222,0.0459659273545484
6223,0.0459585408966736
6224,0.0459511568123393
6225,0.0459437751004016
6226,0.0459363957597173
6227,0.0459290187891441
6228,0.0459216441875401
6229,0.0459142719537647
6230,0.0459069020866774
6231,0.0458995345851388
6232,0.0458921694480103
6233,0.0458848066741537
6234,0.0458774462624318
6235,0.0458700882117081
6236,0.0458627325208467
6237,0.0458553791887125
6238,0.0458480282141712
6239,0.0458406795960891
6240,0.0458333333333333
6241,0.0458259894247717
6242,0.0458186478692727
6243,0.0458113086657056
6244,0.0458039718129404
6245,0.0457966373098479
6246,0.0457893051552994
6247,0.0457819753481671
6248,0.0457746478873239
6249,0.0457673227716435
6250,0.04576
6251,0.0457526795712686
6252,0.045745361484325
6253,0.0457380457380457
6254,0.045730732331308
6255,0.0457234212629896
6256,0.0457161125319693
6257,0.0457088061371264
6258,0.045701502077341
6259,0.0456942003514939
6260,0.0456869009584665
6261,0.045679603897141
6262,0.0458320025550942
6263,0.0458246846559157
6264,0.0458173690932312
6265,0.0458100558659218
6266,0.0458027449728695
6267,0.0459550023934897
6268,0.0459476707083599
6269,0.0459403413622587
6270,0.045933014354067
6271,0.0459256896826662
6272,0.0459183673469388
6273,0.0459110473457676
6274,0.0459037296780363
6275,0.0458964143426295
6276,0.0458891013384321
6277,0.0458817906643301
6278,0.0458744823192099
6279,0.0458671763019589
6280,0.045859872611465
6281,0.0458525712466168
6282,0.0458452722063037
6283,0.0458379754894159
6284,0.045830681094844
6285,0.0458233890214797
6286,0.0458160992682151
6287,0.0458088118339431
6288,0.0458015267175573
6289,0.045794243917952
6290,0.0457869634340223
6291,0.0457796852646638
6292,0.045772409408773
6293,0.0457651358652471
6294,0.0457578646329838
6295,0.0457505957108817
6296,0.0457433290978399
6297,0.0457360647927585
6298,0.0457288027945379
6299,0.0457215431020797
6300,0.0457142857142857
6301,0.0457070306300587
6302,0.0456997778483021
6303,0.04569252736792
6304,0.0456852791878173
6305,0.0456780333068993
6306,0.0456707897240723
6307,0.0456635484382432
6308,0.0456563094483196
6309,0.0456490727532097
6310,0.0456418383518225
6311,0.0456346062430677
6312,0.0456273764258555
6313,0.0456201488990971
6314,0.0456129236617041
6315,0.0457640538400633
6316,0.0457568081063965
6317,0.0457495646667722
6318,0.0457423235201013
6319,0.0457350846652951
6320,0.0457278481012658
6321,0.0457206138269261
6322,0.0457133818411895
6323,0.0457061521429701
6324,0.0456989247311828
6325,0.0456916996047431
6326,0.0456844767625672
6327,0.045677256203572
6328,0.0456700379266751
6329,0.0456628219307948
6330,0.0456556082148499
6331,0.0456483967777602
6332,0.045641187618446
6333,0.0456339807358282
6334,0.0456267761288285
6335,0.0456195737963694
6336,0.0456123737373737
6337,0.0456051759507653
6338,0.0455979804354686
6339,0.0455907871904086
6340,0.045583596214511
6341,0.0455764075067024
6342,0.0455692210659098
6343,0.0457196909979505
6344,0.0457124842370744
6345,0.0457052797478329
6346,0.0456980775291522
6347,0.045690877579959
6348,0.0456836798991808
6349,0.0456764844857458
6350,0.0456692913385827
6351,0.045662100456621
6352,0.0456549118387909
6353,0.0458051314339682
6354,0.0457979225684608
6355,0.0457907159716758
6356,0.0457835116425425
6357,0.0457763095799906
6358,0.0457691097829506
6359,0.0457619122503538
6360,0.0457547169811321
6361,0.0457475239742179
6362,0.0457403332285445
6363,0.0457331447430457
6364,0.0457259585166562
6365,0.0457187745483111
6366,0.0457115928369463
6367,0.0457044133814984
6368,0.0456972361809045
6369,0.0456900612341027
6370,0.0456828885400314
6371,0.0456757180976299
6372,0.045668549905838
6373,0.0456613839635964
6374,0.0456542202698463
6375,0.0456470588235294
6376,0.0456398996235885
6377,0.0456327426689666
6378,0.0456255879586077
6379,0.0456184354914563
6380,0.0456112852664577
6381,0.0456041372825576
6382,0.0455969915387026
6383,0.0455898480338399
6384,0.0457393483709273
6385,0.0457321848081441
6386,0.0458816160350767
6387,0.0458744324408956
6388,0.0458672510958046
6389,0.0458600719987479
6390,0.0458528951486698
6391,0.0458457205445157
6392,0.0458385481852315
6393,0.0458313780697638
6394,0.0458242101970597
6395,0.0458170445660672
6396,0.0458098811757348
6397,0.0458027200250117
6398,0.0457955611128478
6399,0.0457884044381935
6400,0.04578125
6401,0.0457740977972192
6402,0.0457669478288035
6403,0.0457598000937061
6404,0.0457526545908807
6405,0.0457455113192818
6406,0.0457383702778645
6407,0.0457312314655845
6408,0.0457240948813983
6409,0.0457169605242628
6410,0.0457098283931357
6411,0.0457026984869755
6412,0.0456955708047411
6413,0.0458443786059567
6414,0.0458372310570627
6415,0.0458300857365549
6416,0.0458229426433915
6417,0.0458158017765311
6418,0.045808663134933
6419,0.0458015267175573
6420,0.0457943925233645
6421,0.045787260551316
6422,0.0457801308003737
6423,0.0457730032695002
6424,0.0457658779576588
6425,0.0457587548638132
6426,0.0457516339869281
6427,0.0457445153259686
6428,0.0457373988799004
6429,0.0457302846476902
6430,0.0458786936236392
6431,0.0458715596330275
6432,0.0458644278606965
6433,0.0458572983056117
6434,0.0458501709667392
6435,0.0458430458430458
6436,0.0458359229334991
6437,0.045828802237067
6438,0.0458216837527182
6439,0.0458145674794223
6440,0.0458074534161491
6441,0.0458003415618693
6442,0.0457932319155542
6443,0.0457861244761757
6444,0.0457790192427064
6445,0.0457719162141195
6446,0.0457648153893888
6447,0.0457577167674888
6448,0.0457506203473945
6449,0.0457435261280819
6450,0.0457364341085271
6451,0.0457293442877073
6452,0.0457222566646001
6453,0.0457151712381838
6454,0.0457080880074372
6455,0.04570100697134
6456,0.0456939281288724
6457,0.045686851479015
6458,0.0456797770207495
6459,0.0456727047530577
6460,0.0456656346749226
6461,0.0456585667853273
6462,0.045651501083256
6463,0.045644437567693
6464,0.0456373762376238
6465,0.045630317092034
6466,0.0456232601299103
6467,0.0456162053502397
6468,0.0456091527520099
6469,0.0456021023342093
6470,0.0455950540958269
6471,0.0455880080358523
6472,0.0455809641532757
6473,0.0455739224470879
6474,0.0455668829162805
6475,0.0455598455598456
6476,0.0455528103767758
6477,0.0455457773660645
6478,0.0455387465267058
6479,0.0455317178576941
6480,0.0455246913580247
6481,0.0455176670266934
6482,0.0455106448626967
6483,0.0455036248650316
6484,0.0454966070326959
6485,0.0454895913646877
6486,0.0454825778600062
6487,0.0454755665176507
6488,0.0454685573366215
6489,0.0454615503159192
6490,0.0454545454545455
6491,0.0454475427515021
6492,0.0454405422057917
6493,0.0454335438164177
6494,0.0454265475823837
6495,0.0454195535026944
6496,0.0454125615763547
6497,0.0454055718023703
6498,0.0453985841797476
6499,0.0453915987074935
6500,0.0453846153846154
6501,0.0455314566989694
6502,0.0455244540141495
6503,0.0455174534830078
6504,0.045510455104551
6505,0.0455034588777863
6506,0.0454964648017215
6507,0.045489472875365
6508,0.0454824830977259
6509,0.0454754954678138
6510,0.045468509984639
6511,0.0454615266472124
6512,0.0454545454545455
6513,0.0454475664056502
6514,0.0454405894995395
6515,0.0454336147352264
6516,0.045426642111725
6517,0.0454196716280497
6518,0.0454127032832157
6519,0.0454057370762387
6520,0.045398773006135
6521,0.0453918110719215
6522,0.0453848512726158
6523,0.0453778936072359
6524,0.0453709380748007
6525,0.0453639846743295
6526,0.0453570334048422
6527,0.0453500842653593
6528,0.045343137254902
6529,0.045336192372492
6530,0.0453292496171516
6531,0.0453223089879038
6532,0.0453153704837722
6533,0.0453084341037808
6534,0.0453014998469544
6535,0.0452945677123183
6536,0.0452876376988984
6537,0.0452807098057213
6538,0.0454267360048945
6539,0.0454197889585564
6540,0.0454128440366973
6541,0.0454059012383428
6542,0.0453989605625191
6543,0.0453920220082531
6544,0.0453850855745721
6545,0.0453781512605042
6546,0.0453712190650779
6547,0.0453642889873224
6548,0.0453573610262676
6549,0.0453504351809437
6550,0.0453435114503817
6551,0.0453365898336132
6552,0.0453296703296703
6553,0.0453227529375858
6554,0.045315837656393
6555,0.0453089244851259
6556,0.0453020134228188
6557,0.0452951044685069
6558,0.0454406831351022
6559,0.0454337551456015
6560,0.0454268292682927
6561,0.04541990550221
6562,0.0454129838463883
6563,0.0454060642998629
6564,0.0453991468616697
6565,0.0453922315308454
6566,0.0453853183064271
6567,0.0453784071874524
6568,0.0453714981729598
6569,0.0453645912619881
6570,0.0453576864535769
6571,0.0453507837467661
6572,0.0454960438222763
6573,0.0454891221664385
6574,0.0454822026163675
6575,0.0454752851711027
6576,0.0454683698296837
6577,0.045461456591151
6578,0.0454545454545455
6579,0.0454476364189087
6580,0.0454407294832827
6581,0.0454338246467102
6582,0.0454269219082346
6583,0.0454200212668996
6584,0.0454131227217497
6585,0.0454062262718299
6586,0.0453993319161859
6587,0.0453924396538637
6588,0.0453855494839101
6589,0.0453786614053726
6590,0.0453717754172989
6591,0.0453648915187377
6592,0.0453580097087379
6593,0.0453511299863492
6594,0.0453442523506218
6595,0.0453373768006065
6596,0.0453305033353548
6597,0.0453236319539184
6598,0.0453167626553501
6599,0.0453098954387028
6600,0.0453030303030303
6601,0.0452961672473868
6602,0.045289306270827
6603,0.0452824473724065
6604,0.0452755905511811
6605,0.0452687358062074
6606,0.0452618831365425
6607,0.0452550325412441
6608,0.0452481840193705
6609,0.0452413375699803
6610,0.0452344931921331
6611,0.0452276508848888
6612,0.0452208106473079
6613,0.0452139724784515
6614,0.0452071363773813
6615,0.0452003023431595
6616,0.0451934703748489
6617,0.0451866404715128
6618,0.0451798126322152
6619,0.0451729868560205
6620,0.045166163141994
6621,0.045159341489201
6622,0.0451525218967079
6623,0.0451457043635815
